seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,90.5677,46.2867,44.58,43.5521,45.96,45.1559,44.58,10,1.92565|1.74081|1.67067|1.63178|1.60011|1.57541|1.54974|1.53106|1.51425|1.50118,29.92|37.1689|39.7422|41.3178|42.36|43.6022|44.46|44.8978|45.6644|46.2867,35.84|38.32|40.84|42.42|40.4|42.88|42.26|43.74|41.82|44.58,33.5751|36.7416|40.4606|40.7108|39.4144|42.6239|41.7693|43.1681|41.1297|43.5521,473|36|85|8|45|21|31|45|206|50|24|558|23|9|27|20|25|30|101|183|70|22|311|39|243|73|128|67|30|17|19|22|105|152|115|227|206|64|38|52|43|13|142|17|475|46|135|86|32|11|12|26|103|105|133|339|126|91|43|22|4|17|83|37|187|49|576|19|14|14|39|25|74|24|134|74|50|505|26|49|70|63|23|9|35|19|19|16|683|63|36|170|18|21|12|15|40|52|112|524
2,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,90.5847,46.8556,45.3,44.1518,46.22,45.0775,45.3,10,1.92226|1.73249|1.6596|1.6159|1.58066|1.55373|1.53118|1.51161|1.49362|1.47946,30.2244|37.4511|40.5711|41.8867|43.5111|44.3089|45.0667|45.6822|46.2911|46.8556,35.18|39.56|41.62|41.6|42.48|43.56|44|42.8|44.46|45.3,32.3918|38.2154|39.7092|41.4299|41.0953|41.868|42.9731|41.1825|43.3808|44.1518,546|91|29|46|13|9|46|32|141|47|37|722|7|38|6|7|23|24|47|89|101|55|196|154|109|52|221|66|29|17|43|42|47|390|48|112|209|42|25|42|67|24|78|95|336|27|248|83|25|17|43|49|50|275|51|260|169|59|28|16|6|28|27|93|77|17|713|16|14|9|57|55|37|111|68|54|79|466|13|60|131|129|9|44|13|9|16|11|578|60|42|347|5|59|6|8|38|28|52|415
4,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,90.6473,46.0889,45,44.2298,45.59,44.9369,45,10,1.94266|1.74149|1.66843|1.62227|1.59166|1.56773|1.54514|1.52822|1.51238|1.4985,29.9311|37.32|39.9756|42.04|42.9489|43.6333|44.3222|45.2422|45.9267|46.0889,36.48|39.4|40.88|42.06|42.76|43.7|42.26|43.02|44.14|45,35.1469|38.0702|40.0547|40.936|41.1836|42.5636|40.7227|42.3258|43.2343|44.2298,478|34|126|15|14|28|32|55|166|52|37|499|51|18|12|34|33|31|91|194|61|29|435|38|81|82|161|80|19|14|26|21|148|150|29|280|208|60|24|54|53|11|276|38|266|48|169|108|21|10|13|18|165|92|35|433|123|71|23|27|6|14|146|42|64|57|615|29|15|12|29|23|120|28|58|102|51|534|15|40|101|57|37|19|13|32|29|20|623|69|53|143|22|21|13|35|54|71|62|526
6,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,90.6033,46.0822,41.86,41.1965,43.69,43.159,43.92,9,1.93591|1.74976|1.68066|1.6355|1.60278|1.57804|1.55671|1.53878|1.52181|1.50814,29.74|36.9867|39.7311|41.4933|42.8511|43.6044|44.3622|44.9889|45.7711|46.0822,35.8|37.36|40.22|42.16|41.06|43.24|43.78|41.7|43.92|41.86,34.1448|37.2674|38.0215|41.2035|38.3915|42.3566|42.7022|40.7111|43.779|41.1965,613|36|74|11|48|17|7|90|78|26|90|557|36|14|30|26|18|63|34|132|116|25|327|32|198|71|63|138|17|13|50|17|127|157|126|243|82|137|21|40|68|16|166|30|454|36|61|154|9|6|25|12|113|88|135|389|57|143|20|18|14|18|124|43|254|59|389|71|7|21|57|17|43|25|107|78|17|624|6|26|254|107|32|8|28|41|7|38|420|65|102|193|17|15|25|32|22|132|23|439
8,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,89.9533,46.5267,44.12,43.5599,45.2,44.7032,44.12,10,1.9276|1.73562|1.66796|1.62254|1.58577|1.55723|1.53374|1.51602|1.49949|1.48613,30.0711|37.3689|39.6467|41.5|42.8156|44.04|44.8667|45.28|46.1311|46.5267,35.06|37.86|39.42|41.08|41.06|43.62|42.9|42.34|43.08|44.12,33.9534|37.8041|38.4468|38.9441|39.0779|42.4743|42.1903|41.3264|42.4551|43.5599,499|27|45|16|56|22|33|42|235|25|47|553|22|32|14|28|40|33|122|109|87|16|303|63|175|80|138|77|49|12|40|17|84|225|95|219|175|60|44|41|56|7|152|35|432|42|147|80|35|14|17|11|90|144|95|360|146|72|37|28|8|9|95|62|160|58|535|34|18|21|47|18|56|50|126|92|51|496|34|30|82|61|11|17|19|29|25|18|700|38|60|191|9|29|26|32|35|42|159|417
7,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,90.0026,46.7067,45.44,44.6249,46.79,46.081,45.44,10,1.93537|1.74366|1.66691|1.61971|1.58685|1.55794|1.53684|1.51777|1.50144|1.48962,29.9|37.4933|40.1111|42.0778|43.1356|44.36|45.0978|45.7667|46.2778|46.7067,33.42|39.58|40.96|42.62|42.72|42.4|43.84|44|45.4|45.44,32.233|38.0377|40.2549|42.4098|42.0707|40.9036|43.0562|43.1205|44.9716|44.6249,486|55|81|27|15|13|44|45|179|55|30|598|22|29|6|22|34|31|80|148|87|29|292|81|111|75|189|91|29|16|22|34|89|309|26|159|209|67|28|57|45|14|160|63|293|42|209|121|28|25|17|27|93|183|41|337|157|93|24|28|7|14|64|64|73|38|677|37|12|14|41|33|56|57|54|84|62|538|14|61|102|89|14|29|14|26|24|12|632|58|31|207|8|35|9|17|50|41|85|517
3,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,90.6968,47.0244,44.62,43.7102,46.09,45.4207,45.62,9,1.9292|1.73456|1.65856|1.60855|1.57574|1.54509|1.52314|1.50428|1.49187|1.47622,29.6178|37.3022|40.2822|41.7356|43.2889|44.3333|45.1578|45.9444|46.3756|47.0244,35.7|37.34|38.04|42.32|43.08|43.66|44.18|44.42|45.62|44.62,34.102|36.5994|35.0311|41.1715|42.0393|42.3048|43.372|43.618|44.045|43.7102,486|66|66|53|9|9|19|35|213|44|35|663|10|32|5|16|7|28|89|115|88|48|292|165|52|62|134|99|41|19|38|40|65|438|17|169|102|52|36|43|48|41|137|128|245|53|154|137|42|15|24|32|66|304|25|307|87|91|39|25|7|35|64|202|52|39|533|25|22|21|39|51|47|113|34|51|41|534|32|58|93|85|6|42|7|23|6|15|668|55|24|271|6|62|6|13|19|30|126|443
5,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,90.7598,46.7489,44.56,43.2263,45.31,44.0952,44.56,6,1.9339|1.74167|1.66779|1.61948|1.58549|1.55607|1.535|1.51293|1.49775|1.48176,29.5556|37.2911|40.0422|41.7267|43.0644|44.4133|45.0644|45.5867|46.2689|46.7489,34.78|37.16|40.12|41.54|42.52|44.56|43.72|43.46|43.64|44.56,33.3935|36.1591|38.2757|41.6199|42.0435|43.3189|43.1696|42.4469|42.857|43.2263,445|99|62|26|25|2|30|18|199|94|25|717|5|19|10|3|23|11|39|148|76|79|233|112|167|27|174|41|46|45|24|84|65|364|61|82|156|31|50|83|49|51|85|71|394|16|206|47|33|48|17|77|69|259|77|201|145|45|59|51|9|49|42|106|98|12|613|6|27|38|42|79|76|71|113|32|60|386|29|112|68|152|4|19|13|4|13|9|622|96|27|262|7|34|6|4|22|23|59|556
11,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,92.6062,47.2867,43.86,42.8823,45.21,44.2656,45.22,8,1.92976|1.7321|1.65653|1.60701|1.56748|1.54025|1.51604|1.49991|1.48463|1.46956,29.7111|37.8733|40.46|42.0978|43.6178|44.9311|45.5578|46.1911|46.8|47.2867,35.1|37.64|39.24|42.8|43.94|44.44|43.86|45.22|43.68|43.86,33.3406|36.2526|37.6105|42.0295|42.5817|43.3382|43.5526|44.3233|42.7931|42.8823,484|43|58|49|7|20|36|17|235|51|26|618|12|32|3|35|32|17|113|112|93|36|308|127|49|83|213|35|41|15|38|27|70|387|11|180|189|14|44|40|60|10|166|98|208|57|290|32|53|26|23|21|76|284|20|334|152|21|51|18|5|17|53|123|19|50|703|5|16|9|46|35|62|125|65|111|92|330|50|84|82|70|9|38|4|20|21|4|704|48|23|232|12|53|5|23|56|17|134|445
14,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,92.5719,46.74,43.2,42.1759,44.48,43.5701,44.56,8,1.9317|1.74122|1.66268|1.61939|1.5847|1.55973|1.53471|1.51472|1.49491|1.48009,29.9378|37.1933|40.0889|41.8867|43.2889|44.0489|44.9378|45.8178|46.4422|46.74,36.56|38.38|39.92|42.24|43.04|44.28|43.54|44.56|42.82|43.2,34.4093|37.8041|38.4272|42.0105|40.8317|43.2275|42.5416|43.4714|42.0917|42.1759,513|111|30|52|18|7|17|58|55|139|19|715|7|38|6|7|17|30|16|145|102|64|225|182|99|28|132|129|13|26|37|53|45|435|52|66|115|101|15|81|53|31|120|133|321|17|120|148|13|44|21|49|66|367|38|199|81|126|17|36|6|48|54|174|110|15|509|37|11|36|34|44|32|106|61|31|31|561|7|93|159|182|8|35|14|9|11|23|410|149|31|272|3|41|6|8|22|39|18|560
9,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,92.7704,46.0622,43.66,43.0133,44.71,44.2901,43.8,9,1.94553|1.75147|1.68158|1.63702|1.60306|1.57966|1.5576|1.54016|1.52664|1.51279,29.3867|36.6756|39.1778|41.0289|42.4467|43.2644|44.1467|44.9|45.2511|46.0622,34.48|36.7|39.56|40.56|42.16|41.74|43.6|42.46|43.8|43.66,33.3545|34.6114|38.3466|38.8284|40.5943|40.2473|41.7528|41.3862|43.3224|43.0133,542|90|109|26|11|20|31|27|87|57|38|681|21|30|7|22|37|28|29|107|91|47|393|71|71|78|135|80|19|15|32|42|115|265|25|219|189|50|23|40|53|30|284|50|250|68|143|90|18|14|25|38|147|177|27|333|119|79|28|27|5|29|118|78|80|64|578|26|8|14|45|44|112|71|47|70|48|486|10|67|160|153|24|31|11|17|25|12|488|79|53|286|11|34|10|23|55|37|36|455
13,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,92.7449,46.8222,45.4,44.7642,45.89,45.2866,45.86,9,1.93172|1.73917|1.6612|1.60929|1.57476|1.54427|1.52247|1.5053|1.49112|1.47758,29.9133|37.2067|40.0867|42.2933|43.44|44.3911|45.2533|46.0289|46.3733|46.8222,32.84|38.28|40.56|42.46|42.12|43.08|43.42|45.52|45.86|45.4,29.843|36.6589|39.8419|40.2609|41.3578|42.1812|43.0379|44.8335|45.5608|44.7642,540|48|37|21|28|49|23|75|90|89|33|566|12|26|10|39|26|46|32|210|99|24|240|75|166|121|116|119|16|24|30|18|56|199|50|336|137|105|14|55|54|16|115|37|350|105|138|152|12|21|17|17|63|117|46|486|93|110|13|38|6|10|52|69|117|117|551|44|9|25|35|16|34|34|83|110|26|597|8|57|151|80|11|16|22|53|16|38|491|122|45|155|7|38|12|35|33|79|27|569
12,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,92.7819,47.1244,44.9,43.8267,46.13,44.9833,44.9,10,1.91949|1.73706|1.66684|1.62268|1.58343|1.55668|1.53288|1.51463|1.49691|1.48224,30.2778|37.7267|39.96|41.5733|43.0644|44.3511|45.2644|45.7667|46.4689|47.1244,35.02|38.74|40.32|42.06|42.2|43.94|43.04|43.96|42.26|44.9,33.4559|37.6894|38.4429|41.5829|40.9948|43.3818|41.8561|43.1498|40.6668|43.8267,536|32|89|17|13|14|46|21|164|68|51|547|29|17|6|21|32|16|73|208|97|30|357|52|63|52|232|66|32|19|36|30|110|238|28|135|274|49|31|69|64|12|186|35|206|48|300|94|27|28|23|20|123|145|27|309|212|65|29|47|8|6|71|41|37|31|759|17|12|18|52|19|82|49|43|77|93|458|26|101|105|62|18|25|13|22|20|12|641|82|63|143|16|32|6|19|53|28|78|562
10,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,92.8837,46.9556,43,41.8589,43.84,42.886,45.96,9,1.92133|1.73685|1.67162|1.62732|1.58831|1.55851|1.53342|1.514|1.49622|1.4792,30.3311|37.6689|39.9356|41.5711|43.2044|44.1467|44.8711|45.5978|46.4511|46.9556,35.9|36.84|41.08|42.72|42.32|42.56|42.96|43.76|45.96|43,33.9663|35.9724|39.7626|41.7671|42.6839|40.9665|40.3809|42.6538|45.5049|41.8589,347|11|32|25|30|29|8|74|403|41|22|365|19|40|19|24|10|58|223|220|78|11|181|125|213|91|59|124|95|23|19|3|48|355|64|200|58|101|82|70|34|4|65|66|436|75|67|165|70|18|7|6|54|236|61|375|37|124|76|24|6|4|63|183|181|83|360|58|37|25|18|2|27|86|70|77|8|609|49|54|23|25|2|24|13|19|3|22|822|47|20|84|6|38|9|24|18|71|196|534
20,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,102.465,47,44.32,43.8376,45.34,44.9306,44.76,8,1.92987|1.73169|1.65639|1.60698|1.57095|1.54423|1.52374|1.50664|1.49069|1.47784,29.8556|37.3378|40.5133|42.4689|43.5844|44.6022|45.34|45.8667|46.6756|47,36.38|38.5|41.04|41.8|41.4|44.32|44.08|44.76|42.12|44.32,35.0646|37.5226|40.5061|40.5434|40.3066|43.5511|42.6555|44.0685|40.0858|43.8376,453|32|61|18|11|109|13|80|181|42|28|625|14|26|7|72|16|34|67|111|68|32|256|60|90|254|97|107|27|9|26|29|46|221|30|440|103|51|18|36|37|19|148|45|251|202|130|128|28|12|6|23|47|126|29|598|52|84|20|15|12|12|83|96|83|164|502|29|8|11|20|18|34|43|44|193|26|573|19|30|71|99|9|22|9|90|11|23|620|46|35|230|9|48|8|58|23|54|100|435
19,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,102.533,46.6111,43.26,42.4143,44.2,43.2146,45.06,6,1.92439|1.74126|1.66747|1.61967|1.58511|1.55665|1.53825|1.52189|1.50583|1.49189,30.2422|37.1844|39.9822|41.7022|43.1933|44.12|44.5711|45.2289|46.0267|46.6111,33.28|38.22|41.3|43.38|43.42|45.06|44.48|42.62|43.98|43.26,31.4642|36.359|40.6242|42.1613|42.3815|43.8982|43.196|42.8071|43.4786|42.4143,723|50|26|10|8|3|15|15|75|75|81|637|8|16|9|8|17|10|41|173|226|50|322|57|92|28|120|58|22|25|120|80|93|249|60|112|126|37|26|97|140|30|212|43|306|21|128|72|17|31|107|45|114|191|57|235|90|75|37|49|53|44|106|78|89|29|513|26|10|52|167|51|59|38|77|38|34|415|10|111|303|94|5|9|8|4|8|7|452|110|96|235|7|14|8|9|15|11|37|568
15,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,102.747,47.2978,45.36,45.0053,46.09,45.8399,45.36,10,1.92845|1.73265|1.65996|1.61011|1.5793|1.54871|1.52591|1.50756|1.48907|1.47549,29.88|37.7178|40.4222|42.1044|43.3667|44.4867|45.4|45.9889|46.6867|47.2978,35.68|37.16|41.88|42.42|42.38|42.82|44.28|44.84|45.22|45.36,34.7201|36.569|40.434|40.7055|40.2744|42.1576|42.7871|44.3008|45.1271|45.0053,537|32|71|24|49|10|15|26|201|35|48|613|15|24|19|21|11|27|93|129|97|39|348|42|198|79|88|55|42|12|41|29|108|251|122|214|103|46|41|45|65|11|180|39|492|37|79|54|29|14|27|17|136|162|112|358|52|70|39|27|10|17|119|102|232|48|422|19|15|16|64|37|84|41|167|82|26|423|25|51|101|56|20|21|25|24|5|11|688|49|73|179|15|39|28|26|15|31|117|477
18,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,102.614,46.0911,44.22,43.2082,45.31,44.2665,44.22,10,1.93024|1.74274|1.6705|1.62639|1.59252|1.56756|1.54563|1.52694|1.51274|1.50007,29.8933|37.24|39.6044|41.5822|42.7156|43.9422|44.8933|45.02|45.9|46.0911,35.32|38.02|41.48|41|39.74|41.12|42.6|43.24|43.42|44.22,34.0279|36.377|40.8278|39.9527|39.4614|40.1305|42.5535|42.4271|42.4318|43.2082,500|31|37|18|57|25|18|64|192|58|59|529|13|19|29|16|19|43|83|190|89|28|191|64|276|50|141|96|43|22|34|29|58|190|150|178|171|88|45|57|52|17|59|28|528|47|126|97|27|19|26|21|48|155|137|327|116|108|36|26|10|14|43|59|212|35|558|32|18|19|49|21|28|40|162|61|32|526|22|59|89|56|8|27|29|30|14|22|648|77|45|163|8|20|22|19|34|68|87|534
17,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,102.64,45.9156,44.82,44.4859,45.23,44.7629,44.82,10,1.93215|1.74593|1.67691|1.63322|1.59693|1.56976|1.54772|1.53205|1.52265|1.50813,30.08|37.1644|39.6556|41.4622|42.8267|43.6267|44.3822|45.1156|45.5178|45.9156,35.56|37.08|39.9|40.82|42.92|42.4|43.58|43.4|44.28|44.82,34.0444|35.9807|38.9634|39.6485|42.0707|41.3134|42.7355|42.4059|43.3114|44.4859,591|41|75|26|27|2|23|22|119|74|68|530|29|22|16|10|22|12|54|237|115|31|375|76|146|26|120|57|29|25|48|28|142|274|76|111|171|36|35|79|68|16|204|37|397|14|142|73|15|34|43|22|157|218|86|217|118|59|37|43|11|12|107|102|150|18|531|19|16|34|87|31|80|64|122|35|37|440|17|87|146|66|20|27|19|12|10|15|576|109|74|146|12|40|11|14|31|32|48|592
16,tanh,relu,0.5,interleave,32,0.001,10,ce,ok,102.764,45.8356,44.26,43.6455,45.18,44.4277,44.26,10,1.93271|1.74265|1.67469|1.63366|1.60615|1.58075|1.56119|1.54584|1.52752|1.51529,30.1622|37.4044|39.5822|41.3778|42.4956|43.4356|44.2489|44.8156|45.3667|45.8356,32.82|34.46|39.28|42.44|42.72|42.42|44.08|43.9|43.92|44.26,31.1527|30.769|38.6137|41.3062|40.7809|41.7428|42.8749|43.6509|43.2691|43.6455,514|65|53|33|44|2|19|51|154|65|35|638|16|34|22|9|16|30|60|140|92|46|284|119|210|26|87|89|28|19|35|55|74|388|104|73|119|78|30|44|52|23|120|74|485|16|108|84|29|9|20|32|95|309|107|175|84|117|29|32|6|44|65|111|191|16|483|49|15|20|49|36|42|80|130|23|31|518|21|70|127|87|15|48|31|8|11|18|577|78|42|285|6|37|24|11|15|40|84|456
5,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,108.02,47.0778,44.32,43.088,45.16,43.9215,44.54,8,1.93005|1.74228|1.66642|1.616|1.5803|1.55114|1.5291|1.50734|1.49299|1.47629,29.6644|37.2333|39.88|41.8111|43.4289|44.4511|45.5356|46.1511|46.6178|47.0778,34.96|36.3|40.06|43.1|41.78|43.08|44.28|44.54|43.98|44.32,33.5454|35.3079|37.9947|42.8036|41.6643|41.9138|43.7628|43.3562|42.9655|43.088,471|162|47|13|15|6|32|14|154|86|10|765|11|16|6|6|14|14|37|121|91|99|291|75|109|31|203|38|36|27|36|137|96|281|53|74|186|18|46|73|58|63|146|53|332|15|229|44|29|31|26|110|88|232|68|208|140|38|55|35|9|63|64|62|71|13|667|5|19|27|59|105|84|65|90|38|66|370|26|97|66|177|4|15|15|2|13|5|616|87|26|325|8|26|5|6|21|15|53|515
6,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,108.021,46.2111,44.36,43.6667,44.22,43.5953,45.34,9,1.92671|1.74291|1.67206|1.62723|1.59387|1.56629|1.54502|1.52563|1.50835|1.49594,30.3556|37.3844|40.2844|41.9578|42.8889|43.7733|44.5622|45.1933|45.9622|46.2111,36.24|37.34|40.74|42.8|42.68|43.14|43.96|43.68|45.34|44.36,34.73|37.3818|39.2107|41.4158|40.7611|41.7974|42.7106|43.021|44.3286|43.6667,566|38|98|10|38|14|17|76|111|32|81|559|33|14|32|24|15|65|45|132|104|21|396|33|185|59|75|98|22|7|42|21|168|134|138|186|125|116|27|43|65|8|203|17|465|30|66|121|15|10|35|16|157|84|125|307|79|144|29|24|15|12|190|47|186|35|426|59|15|15|61|10|70|18|102|61|28|609|9|32|220|66|30|7|32|26|6|31|528|54|111|187|17|8|31|27|26|112|49|432
1,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,108.123,46.7267,45.58,44.2245,46.36,45.2405,45.58,10,1.92592|1.74163|1.66925|1.62835|1.59382|1.56596|1.54189|1.52137|1.50503|1.49061,29.9467|37.1733|39.9156|41.6156|42.8867|43.9822|44.8289|45.6778|46.1533|46.7267,36.26|38.18|41.38|42.56|40.26|43.54|42.66|44.94|41.88|45.58,34.1193|36.7202|40.9435|40.6506|38.9721|43.5226|42.2203|44.6244|41.2728|44.2245,452|36|68|10|33|23|29|44|257|48|27|540|16|20|20|18|25|25|137|172|71|30|250|49|224|68|151|94|48|15|24|29|72|173|106|231|189|64|50|62|41|11|94|23|463|48|159|106|43|12|7|18|80|109|119|346|119|102|72|28|8|14|52|48|152|52|612|26|22|14|33|24|42|27|132|72|34|547|40|49|55|68|15|19|26|8|17|17|725|50|31|163|8|18|11|17|41|53|130|528
3,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,108.158,46.5311,43.32,41.7047,44.56,43.1866,45.32,9,1.9266|1.74087|1.67581|1.63034|1.59602|1.56364|1.54038|1.51749|1.50268|1.48799,29.7222|36.9244|39.6|41.1956|42.9356|44.0244|44.7889|45.4489|46.04|46.5311,35.64|37.08|39.14|41.18|41.92|43.56|43.26|42.94|45.32|43.32,33.8911|37.0293|36.5424|40.2372|40.6404|41.9609|42.7412|42.6043|43.7773|41.7047,533|59|13|42|25|15|11|24|229|49|42|665|0|18|11|10|7|27|109|111|147|51|122|134|165|97|108|95|56|25|52|62|21|357|48|197|82|62|50|69|83|39|42|83|382|78|87|127|56|23|50|53|22|245|62|338|52|93|51|34|13|52|17|206|129|70|412|45|30|26|63|59|11|90|56|67|24|515|45|70|99|80|2|24|10|23|3|16|694|49|41|288|1|31|7|14|20|29|131|438
2,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,108.222,46.9822,44.48,43.1229,45.07,43.867,44.48,10,1.9194|1.73442|1.66271|1.61655|1.58145|1.55297|1.53119|1.51147|1.49518|1.47937,30.3867|37.4911|40.4489|42.1711|43.1089|44.5022|45.0311|45.9378|46.1556|46.9822,35.58|39.72|41.6|42.16|43.1|43.1|42.98|42.76|43.92|44.48,32.9879|38.3977|39.8805|41.7941|41.8919|42.2618|41.7477|41.749|43.16|43.1229,518|113|24|53|16|8|24|28|169|47|26|754|7|32|5|10|15|20|51|80|124|65|170|168|135|60|162|69|35|12|38|86|32|421|35|142|136|43|34|33|61|46|80|110|342|44|166|104|29|18|26|57|48|329|50|256|96|79|43|16|7|45|28|166|86|26|593|22|18|9|55|62|28|113|71|73|35|467|25|71|104|138|3|39|11|13|8|12|621|51|35|399|5|44|7|8|28|29|80|365
4,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,108.323,47.4444,45.94,45.391,46.52,46.1113,45.94,10,1.9346|1.73175|1.65907|1.60966|1.57456|1.54615|1.5232|1.50413|1.48443|1.47204,30.06|37.6067|40.2933|42.3356|43.3933|44.58|45.4689|46.1956|46.7933|47.4444,36.26|39.08|40.64|42.4|43.6|45.48|43.9|45.2|45.26|45.94,34.8063|37.5555|39.3537|41.4105|42.138|44.3285|42.6901|44.3788|43.9875|45.391,503|24|94|21|24|26|30|39|190|49|53|494|42|22|11|25|33|25|96|199|73|20|399|65|83|82|164|74|22|18|26|11|126|223|27|275|194|43|33|42|51|5|207|42|293|70|196|98|26|12|16|17|150|115|41|421|118|65|35|22|8|9|121|49|65|66|634|16|18|14|41|14|105|48|64|109|61|491|22|45|89|44|34|31|17|22|12|17|667|67|49|128|19|43|12|31|36|59|96|527
11,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.2087,47.14,42.54,41.2128,43.35,41.8742,45.34,8,1.91636|1.72894|1.65673|1.61201|1.57567|1.54809|1.52093|1.50123|1.48461|1.46868,30.6467|38.1689|40.6933|42.0867|43.5556|44.2622|45.3644|46.0644|46.6333|47.14,35.52|37.36|40.32|41.36|44.5|44.74|43.64|45.34|44.36|42.54,33.5847|35.8804|39.0619|40.8089|43.2192|43.2713|43.6167|44.3754|43.5407|41.2128,484|47|27|55|18|7|42|7|285|28|22|672|7|43|3|14|22|10|124|83|111|60|195|159|80|82|213|22|69|9|47|61|37|401|21|140|181|6|83|23|64|26|91|113|271|47|279|23|79|7|36|43|38|287|31|305|151|19|79|11|9|33|36|147|37|39|665|5|22|7|62|63|51|132|92|86|91|281|70|72|84|78|4|44|3|10|12|1|736|28|23|333|5|55|6|10|36|13|194|325
8,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.3798,46.5178,44.5,44.0616,45.99,45.586,45.28,9,1.92381|1.73706|1.66293|1.61497|1.58328|1.55762|1.53805|1.52031|1.50656|1.49264,30.1022|37.6422|40.02|42.0556|43.4533|44.42|44.8822|45.3267|46.0733|46.5178,36.58|38.14|39.52|41.38|42.36|44.3|41.88|42.74|45.28|44.5,35.481|37.9477|38.9888|40.1655|41.1298|42.9707|41.4315|41.5869|44.5445|44.0616,547|25|38|25|47|20|27|62|185|24|63|518|15|42|19|31|33|38|104|137|108|20|271|75|199|93|117|85|26|6|49|16|77|265|74|217|152|73|40|37|59|5|113|48|455|58|135|89|31|7|23|12|89|167|88|376|108|84|38|15|12|11|71|92|169|67|532|26|11|9|40|16|40|55|105|95|41|545|32|31|121|41|14|20|19|29|16|22|665|53|52|150|9|40|22|28|35|91|148|425
7,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.4262,46.9489,45.16,44.9914,45.82,45.809,45.58,7,1.92862|1.7497|1.66703|1.6186|1.58373|1.55364|1.53108|1.51244|1.49319|1.48098,30.2578|37.4178|40.0444|42.1044|43.34|44.2578|45.0756|45.6578|46.52|46.9489,34.04|39.52|40.24|41.86|42.92|43.02|45.58|44.6|45.48|45.16,32.6452|38.2119|39.3844|41.8451|42.432|40.9889|44.398|43.7904|44.5188|44.9914,529|14|59|70|24|18|36|49|166|35|64|469|34|63|10|29|49|39|96|147|71|13|279|151|138|49|192|75|21|11|25|4|83|380|47|138|214|59|20|30|43|6|104|102|378|31|199|105|25|7|18|3|93|278|73|288|154|70|11|12|5|4|54|112|98|27|655|31|5|9|37|7|61|91|82|76|61|525|18|42|132|46|18|91|11|20|28|15|592|47|57|123|19|63|12|27|52|69|91|487
9,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.3631,47.06,44.96,44.8399,45.95,45.8956,45.22,9,1.93682|1.73628|1.66577|1.61998|1.58465|1.55943|1.53409|1.51457|1.5021|1.48558,29.8178|37.2467|39.8644|41.7689|43.2511|44.0133|45.18|45.9533|46.3422|47.06,34.36|36.18|40.06|42.8|43.28|43.4|44.28|44.2|45.22|44.96,32.7739|33.8275|38.9917|41.6427|41.8587|42.2423|43.0696|42.9343|44.3915|44.8399,581|73|97|34|14|24|22|23|68|64|61|643|17|40|10|20|21|26|32|130|80|31|393|97|91|111|98|68|15|16|49|37|99|289|42|259|117|49|15|44|63|15|226|70|309|77|121|86|12|21|41|31|114|176|35|413|83|65|18|24|14|19|118|115|92|75|527|22|4|14|54|30|73|66|63|113|37|482|10|72|217|119|25|41|11|25|7|12|457|86|52|245|10|55|7|23|40|38|29|501
