seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,50.831,98.8822,97.44,97.4318,97.25,97.21,97.44,10,0.522626|0.172965|0.121634|0.0976946|0.0790185|0.0666466|0.0553167|0.0477556|0.0415451|0.0357775,83.0978|94.7756|96.3933|97.0178|97.5867|97.8756|98.2889|98.4778|98.6822|98.8822,93.68|94.64|96.16|96.54|96.3|96.4|97.1|96.8|97.08|97.44,93.6769|94.67|96.1729|96.5505|96.2909|96.3804|97.1047|96.8045|97.0813|97.4318,943|0|1|1|1|5|5|0|5|2|0|1146|3|3|1|0|1|3|6|1|3|2|933|8|3|1|3|7|9|0|0|1|3|999|0|12|0|7|9|2|0|0|3|0|968|2|3|5|5|8|2|0|2|9|1|840|5|0|6|4|2|1|1|0|0|10|972|0|5|0|0|0|6|3|3|1|0|1023|1|8|2|1|1|4|1|4|3|1|964|1|2|2|0|7|19|7|0|9|7|937
3,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,50.4369,98.8889,96.7,96.6925,96.57,96.5247,96.98,7,0.519935|0.165769|0.117914|0.0934661|0.0780167|0.0649756|0.0553286|0.0497458|0.041137|0.0351568,82.9978|94.9978|96.4422|97.1533|97.5756|98.0133|98.2889|98.4311|98.7111|98.8889,92.74|95.72|96.38|96.3|96.46|96.86|96.98|96.5|96.9|96.7,92.727|95.6956|96.3849|96.2912|96.4818|96.8615|96.9826|96.5065|96.9057|96.6925,950|0|1|1|1|2|5|0|2|1|0|1149|4|1|0|1|0|5|4|0|3|3|933|7|1|0|5|5|11|1|0|2|9|996|0|14|0|8|3|1|4|3|8|0|923|5|15|3|8|25|2|0|2|12|0|841|6|0|6|0|4|1|1|0|2|4|976|0|3|0|1|1|12|4|3|2|0|1013|3|6|6|3|3|8|0|11|1|0|948|2|3|3|1|24|7|6|0|8|10|928
2,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.2714,98.7622,96.66,96.6705,96.62,96.5803,97.24,9,0.524125|0.175464|0.127021|0.100763|0.0841374|0.0712078|0.0593999|0.0526849|0.0449483|0.0382974,82.8511|94.7111|96.1733|96.9222|97.34|97.8222|98.18|98.2956|98.5689|98.7622,93.78|95.48|95.88|96.88|96.64|96.9|96.76|96.6|97.24|96.66,93.755|95.4756|95.89|96.8931|96.6556|96.8927|96.7585|96.596|97.233|96.6705,947|0|2|0|2|2|3|0|3|4|0|1153|2|2|1|0|0|3|2|1|3|3|923|15|2|1|3|9|9|1|0|1|4|1002|0|12|0|6|3|5|0|1|5|0|911|1|7|2|2|65|1|1|2|8|1|822|11|0|4|19|2|1|4|0|2|6|970|0|5|1|0|1|5|1|2|0|0|1018|1|17|5|10|7|3|3|2|2|1|939|10|2|0|0|2|2|0|0|6|1|977
4,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,50.2708,98.8844,97.3,97.2929,96.97,96.9308,97.3,10,0.519975|0.169119|0.122103|0.095679|0.0777067|0.0656598|0.0585255|0.0489416|0.0430794|0.0360903,83.1178|94.9333|96.2956|97.1222|97.6156|97.9978|98.1556|98.5067|98.6089|98.8844,94.28|95.28|96.62|96.86|96.48|96.64|96.94|96.7|97.08|97.3,94.2896|95.2672|96.6254|96.8704|96.4842|96.6471|96.9364|96.7007|97.0795|97.2929,952|0|0|1|1|1|2|0|4|2|0|1140|3|3|3|3|0|3|9|0|6|2|931|6|5|0|3|8|8|0|0|0|10|999|1|15|0|5|3|0|0|0|4|2|958|1|6|1|3|19|3|0|3|10|0|838|6|0|6|3|5|0|2|0|3|8|966|0|7|0|0|0|6|6|4|0|0|1022|1|6|7|3|2|12|2|6|3|1|945|1|4|0|1|12|8|6|0|10|3|946
10,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.3043,98.8822,96.98,96.9885,96.95,96.9186,96.98,10,0.518507|0.16983|0.120838|0.0945401|0.0768234|0.0653152|0.0545011|0.0463239|0.0412474|0.0354114,83.2022|94.84|96.3178|97.12|97.5667|97.9756|98.3222|98.5489|98.7311|98.8822,94.22|95.02|96.58|96.68|96.8|96.62|96.96|96.92|96.44|96.98,94.1923|95.0178|96.5855|96.6763|96.7834|96.6337|96.9593|96.9248|96.4334|96.9885,945|0|1|1|2|1|3|0|6|4|0|1154|1|0|2|0|0|3|3|1|1|7|935|3|7|0|3|7|6|0|0|4|8|994|0|10|0|5|8|4|0|2|4|0|954|1|4|2|3|24|3|3|5|10|2|819|9|0|8|10|4|9|1|0|3|7|960|0|6|1|0|4|5|5|4|0|0|1011|1|15|5|6|7|4|1|0|2|0|951|6|3|0|0|2|6|0|0|5|2|972
9,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.5143,98.7556,97.04,97.0287,96.92,96.881,97.32,8,0.537221|0.178828|0.129353|0.103341|0.0859862|0.0717491|0.0606609|0.0530553|0.0467635|0.0400331,82.5|94.6|96.0711|96.8378|97.3756|97.8333|98.1889|98.4178|98.4556|98.7556,93.52|95.42|95.96|96.28|96.88|96.98|96.9|97.32|96.72|97.04,93.5158|95.4596|95.9555|96.2719|96.8782|96.981|96.8982|97.3251|96.7301|97.0287,944|0|4|2|1|2|5|0|3|2|0|1150|3|1|3|0|1|3|2|1|1|2|946|10|3|0|2|2|3|0|1|3|4|1005|0|8|0|7|3|2|0|0|5|0|969|1|8|3|2|6|0|0|6|14|2|833|5|0|5|4|2|1|3|0|5|6|972|0|2|0|0|0|16|6|3|1|0|1005|1|13|6|8|9|16|2|11|4|0|923|3|3|0|3|5|20|4|0|10|0|945
6,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.5324,98.82,97.02,97.0247,96.97,96.9321,97.02,10,0.531934|0.171241|0.122215|0.0988556|0.0802609|0.0687286|0.0590938|0.050472|0.0437742|0.0376032,82.5111|94.94|96.3289|96.9889|97.5289|97.8578|98.1444|98.3622|98.5756|98.82,94.02|96.1|95.86|95.7|96.02|95.68|96.9|96.68|96.24|97.02,94.0001|96.0953|95.8544|95.745|96.0196|95.6919|96.8957|96.6753|96.2582|97.0247,948|0|0|0|1|2|1|0|7|4|0|1136|3|3|3|0|0|5|13|1|4|3|923|7|7|2|3|5|15|0|0|2|2|993|0|21|0|6|6|3|0|0|4|1|967|1|2|1|2|16|2|0|3|11|2|834|3|1|8|5|4|0|0|0|2|4|975|0|6|0|1|0|4|5|5|3|0|1009|0|18|3|2|2|4|3|9|2|1|953|3|4|0|0|3|11|5|0|6|2|959
8,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.5811,98.9356,97.32,97.3146,97.1,97.0594,97.32,10,0.525103|0.166846|0.118214|0.0937396|0.0771999|0.0638258|0.0552598|0.0449856|0.0379768|0.0336925,82.8578|94.9933|96.4267|97.0578|97.6178|97.9733|98.2356|98.6289|98.8156|98.9356,94.14|95.34|96.24|96.36|96.66|97.06|97.14|96.8|97.26|97.32,94.1337|95.3111|96.2369|96.349|96.6658|97.041|97.139|96.8007|97.2519|97.3146,950|0|0|1|0|0|4|0|7|1|0|1153|2|2|1|0|0|3|2|1|1|3|932|7|6|0|3|4|12|1|0|5|4|1004|1|6|0|6|5|2|0|0|4|0|958|2|8|2|3|17|1|1|3|18|1|820|7|0|10|8|4|2|0|0|1|8|970|0|6|0|2|2|10|2|3|0|0|1014|1|11|4|5|3|9|1|2|1|0|954|3|3|1|0|7|7|4|0|7|6|955
7,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.6267,98.7533,97,97.0022,96.93,96.8785,97.24,9,0.521719|0.174266|0.12688|0.099229|0.0835427|0.0698721|0.0596395|0.0511007|0.044547|0.0380193,82.9089|94.6311|96.1089|96.9644|97.3778|97.8533|98.1067|98.3978|98.5978|98.7533,93.8|95.82|95.98|96.58|96.64|96.94|96.42|96.8|97.24|97,93.7726|95.8127|95.9651|96.5871|96.6227|96.9378|96.4091|96.789|97.2297|97.0022,932|0|2|1|1|9|4|0|9|5|0|1151|1|2|2|0|0|5|1|2|1|5|916|23|7|0|1|8|7|1|0|1|5|1003|1|13|1|6|2|1|1|0|2|1|967|1|5|2|3|12|0|0|3|22|2|825|6|0|7|4|1|1|0|0|3|10|971|0|5|0|1|2|4|1|3|0|0|1025|0|9|2|5|5|5|3|3|2|3|948|6|1|0|1|9|8|6|0|8|2|955
12,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.6858,98.7911,97.16,97.1636,96.97,96.9294,97.18,8,0.523153|0.174215|0.123447|0.0970426|0.0809293|0.0663156|0.0582128|0.0500562|0.041261|0.0358499,83.0356|94.7911|96.2778|97.0267|97.5267|97.9533|98.1422|98.4022|98.6844|98.7911,93.82|95.54|96.26|96|96.56|96.98|96.32|97.18|96.98|97.16,93.7927|95.522|96.2523|96.0239|96.5673|96.9968|96.3278|97.1649|96.9715|97.1636,945|1|0|1|0|0|6|0|9|1|0|1156|2|1|0|0|0|3|2|0|3|3|920|10|4|1|4|6|18|0|1|5|5|977|1|19|0|15|9|1|1|1|5|0|964|2|10|4|2|5|4|1|1|4|0|840|7|2|6|4|2|3|2|0|1|5|974|0|4|0|1|2|4|1|3|0|0|1027|2|5|6|8|2|0|0|6|3|0|956|1|4|2|1|5|10|10|0|14|6|938
5,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.8889,98.8533,96.82,96.8142,97.13,97.1073,97.12,6,0.532636|0.177861|0.125121|0.0980453|0.0799276|0.0666629|0.0554116|0.0489382|0.0419543|0.0352169,82.7|94.6267|96.14|97.02|97.4644|97.8867|98.2711|98.3933|98.6822|98.8533,92.96|93.64|95.86|95.92|96.92|97.12|96.54|97.02|97|96.82,92.9302|93.7024|95.8618|95.9163|96.9251|97.1208|96.5184|97.0128|96.9984|96.8142,953|0|1|1|1|1|1|0|4|1|0|1146|0|5|2|0|0|1|9|1|1|1|938|15|2|0|1|1|9|1|0|1|3|1007|1|10|0|6|2|3|1|0|4|3|962|1|2|5|4|12|1|2|1|16|0|839|2|0|4|4|6|1|1|1|3|11|965|0|3|0|1|2|12|17|0|1|0|1000|1|11|5|2|1|10|0|9|0|0|950|5|3|1|0|7|10|6|0|7|3|953
11,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,52.0225,98.88,97.26,97.2636,97,96.9608,97.26,10,0.534153|0.173204|0.125479|0.0986349|0.0813058|0.0688439|0.0585349|0.0497746|0.0421697|0.0370509,82.5022|94.8|96.2467|97.0222|97.4867|97.8067|98.2089|98.4244|98.68|98.88,92.86|95.76|95.18|96.58|96.2|96.94|94.88|96.62|97.12|97.26,92.8171|95.7531|95.1725|96.5685|96.2096|96.9452|94.9883|96.6378|97.1229|97.2636,948|0|1|2|2|1|2|0|5|2|0|1139|5|2|3|0|0|4|10|1|4|3|925|11|4|0|5|10|7|0|0|1|6|999|1|11|0|8|5|2|0|0|4|0|954|1|8|4|3|20|4|0|3|14|1|820|9|0|10|8|4|1|1|0|2|1|978|0|4|0|0|0|9|2|6|0|0|1023|1|4|4|1|3|4|1|2|4|1|958|4|5|1|0|4|9|3|0|11|1|956
16,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.2409,98.7689,97.1,97.0892,96.91,96.8649,97.1,10,0.512941|0.173873|0.12433|0.0970777|0.0814815|0.0668563|0.057259|0.0474042|0.0425245|0.0377728,83.4311|94.7756|96.2911|97.0222|97.4444|97.9289|98.1356|98.4956|98.5867|98.7689,93.92|94.46|96.08|96.72|96.62|96.58|96.82|96.74|96.58|97.1,93.935|94.4739|96.0834|96.7115|96.6166|96.5729|96.8072|96.7174|96.5811|97.0892,943|0|2|1|1|6|6|0|3|1|0|1146|3|1|3|1|0|4|5|1|3|2|935|7|4|1|5|5|7|0|2|1|5|981|0|27|1|7|6|3|1|0|6|0|966|1|5|2|1|12|1|0|2|4|0|847|9|0|3|3|4|1|0|0|3|10|971|0|2|0|1|3|6|3|6|3|0|1011|1|11|3|5|2|9|2|11|4|1|939|6|3|0|1|4|15|4|0|8|3|952
13,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.5199,98.94,96.9,96.8996,96.95,96.9057,96.9,6,0.527728|0.169748|0.122412|0.097513|0.0790483|0.0679401|0.0555464|0.0490128|0.0406493|0.0351391,82.8067|94.8222|96.22|97.0133|97.5556|97.8644|98.2644|98.4244|98.7533|98.94,93.94|95.34|96|96.56|96.62|96.9|96.44|96.76|96.78|96.9,93.919|95.3217|95.989|96.5542|96.6232|96.9|96.4479|96.7609|96.7777|96.8996,944|0|4|1|1|6|3|0|3|1|0|1153|2|3|1|0|0|4|1|0|2|2|941|7|4|1|1|10|1|0|0|1|6|994|0|15|0|10|2|5|0|0|6|0|974|2|1|2|1|8|3|3|4|12|1|835|3|0|4|4|3|3|5|1|6|8|963|0|2|0|0|1|3|1|4|1|0|1026|0|9|4|8|10|17|2|9|4|1|919|8|1|2|0|7|17|3|0|12|2|946
14,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.418,98.9,96.56,96.5597,96.95,96.9096,96.92,9,0.529996|0.170814|0.123768|0.0986321|0.0814932|0.0693022|0.0574487|0.0495234|0.0427668|0.0357257,82.7533|94.9289|96.2|96.9311|97.42|97.8511|98.1933|98.44|98.6778|98.9,93.88|95.52|95.76|96.34|96.46|96.28|96.64|95.96|96.92|96.56,93.8403|95.5121|95.7621|96.3332|96.4773|96.3047|96.6251|95.9858|96.9108|96.5597,942|0|2|1|1|3|7|0|5|2|0|1154|1|0|3|0|1|3|0|2|3|4|934|7|4|1|4|5|6|1|0|7|8|979|1|22|0|6|4|6|0|0|6|0|970|1|7|1|2|7|0|2|1|6|1|846|5|0|4|4|1|0|2|0|3|6|978|0|1|0|2|4|7|1|5|3|0|1007|0|16|1|7|2|9|1|15|3|0|931|13|1|3|1|2|14|9|0|3|3|954
18,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.3786,98.7578,96.96,96.9632,97.18,97.1427,97.24,8,0.537732|0.179395|0.125846|0.0988907|0.0818342|0.0686459|0.0598939|0.0515457|0.0440959|0.0385571,82.3889|94.6756|96.2022|96.9044|97.3933|97.8822|98.1222|98.38|98.6378|98.7578,92.42|95.02|95.94|96.62|96.86|96.62|96.98|97.24|97.16|96.96,92.5114|95.0013|95.9533|96.6248|96.863|96.6292|96.9728|97.2358|97.1617|96.9632,948|0|0|1|1|3|5|0|2|3|0|1149|3|3|2|0|0|3|4|0|5|2|932|8|7|0|2|5|6|2|0|0|8|997|1|12|0|5|6|4|0|0|6|1|954|1|10|3|2|17|1|1|1|5|0|845|5|0|4|7|3|2|1|0|0|7|976|0|2|0|1|2|8|4|2|1|0|1010|1|16|5|2|3|9|0|10|6|2|940|5|2|0|0|2|8|6|0|4|1|967
20,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.1619,98.7511,97.26,97.2678,96.89,96.8566,97.26,10,0.536924|0.17332|0.123493|0.0962281|0.0794725|0.0670662|0.0565151|0.0488108|0.042341|0.0370078,82.3356|94.78|96.2578|97.0556|97.5644|97.9311|98.2111|98.4733|98.6067|98.7511,93.74|94.6|96.2|96.44|96.76|96.66|96.76|96.82|97.02|97.26,93.714|94.5526|96.1883|96.4411|96.7646|96.6659|96.7791|96.833|97.0357|97.2678,937|0|3|1|0|5|6|0|8|3|0|1150|4|2|1|0|1|2|3|1|1|2|941|5|3|1|6|5|5|0|0|5|9|996|0|15|0|2|3|3|0|1|6|1|946|1|11|3|3|22|0|0|2|15|0|838|2|0|10|2|2|1|0|0|2|9|971|0|6|0|1|2|14|4|3|0|0|1007|1|13|0|4|6|9|1|3|1|0|957|1|4|2|0|12|9|2|0|6|9|946
15,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.699,98.8378,96.6,96.5948,97.06,97.0297,97.04,7,0.534765|0.177537|0.126487|0.100145|0.0815671|0.0669565|0.0582321|0.0485265|0.0419235|0.037287,82.2778|94.8111|96.1778|96.9578|97.4489|97.9489|98.1333|98.4333|98.6489|98.8378,92.74|94.92|95.64|96.48|96.46|96.8|97.04|96.92|96.62|96.6,92.798|94.9053|95.6585|96.4697|96.4582|96.7995|97.0313|96.9264|96.6166|96.5948,946|0|0|1|2|4|4|0|4|2|0|1156|0|0|3|0|0|2|2|1|7|10|916|8|5|2|9|5|7|0|1|4|5|994|1|13|0|7|7|1|1|0|3|1|968|0|9|1|1|10|0|0|1|10|0|844|7|1|3|3|3|1|0|0|1|8|977|0|1|0|0|7|4|5|5|1|0|1013|3|7|3|7|0|13|3|10|4|0|939|3|4|3|0|4|14|2|0|8|2|953
17,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.6625,98.7978,97.18,97.183,96.99,96.9464,97.22,8,0.534608|0.176867|0.124424|0.0969597|0.0805092|0.0674317|0.0582961|0.0491507|0.0422646|0.0368353,82.3667|94.7156|96.24|97|97.5378|97.9067|98.12|98.4867|98.6422|98.7978,93.12|95.86|96.04|96.12|96.62|96.92|97|97.22|96.66|97.18,93.1063|95.8492|96.0341|96.0883|96.6482|96.9232|97.0045|97.2126|96.6639|97.183,933|0|1|1|2|6|4|1|10|5|0|1143|2|2|6|0|1|2|7|1|2|2|921|16|5|2|3|8|10|0|0|1|4|1003|1|14|0|4|4|2|0|0|5|0|976|2|5|2|1|3|1|0|2|12|4|831|7|0|7|5|4|0|1|1|3|4|975|0|3|0|0|1|3|3|8|1|0|1021|1|7|2|4|2|9|5|2|2|2|951|3|3|0|0|8|22|6|0|4|2|945
19,sigmoid,sigmoid,0,interleave,64,0.03,10,ce,ok,51.6036,98.8133,96.82,96.8248,96.83,96.7862,96.96,6,0.508854|0.172557|0.123724|0.0996959|0.0816218|0.068513|0.0597266|0.0508162|0.0432976|0.0376909,83.52|94.86|96.2911|96.9311|97.5067|97.8467|98.1289|98.36|98.6111|98.8133,93.6|95.72|95.76|96.52|96.62|96.96|96.6|96.66|96.42|96.82,93.6063|95.7107|95.7274|96.5151|96.6017|96.9673|96.5974|96.6371|96.4125|96.8248,948|0|1|1|2|4|4|0|2|1|0|1147|1|1|6|0|1|3|2|3|3|2|941|1|7|5|3|4|2|1|1|1|6|993|0|20|1|6|2|3|0|0|4|0|980|0|7|0|1|2|1|0|3|8|4|839|10|0|1|3|1|1|0|0|4|3|981|0|1|0|5|3|6|2|14|2|0|1000|1|12|5|3|4|9|5|10|8|0|927|11|3|0|1|6|41|5|0|6|1|927
2,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,49.7771,99.0378,97.08,97.0768,97.31,97.2776,97.22,9,0.288634|0.129545|0.09618|0.0750653|0.0632619|0.0503917|0.0456656|0.0376661|0.032714|0.0293915,91.2244|96.0644|97.0822|97.6178|97.9311|98.3933|98.4756|98.8178|98.9689|99.0378,95.14|96.28|96.66|97.12|96.76|97.02|96.7|97.12|97.22|97.08,95.1287|96.2661|96.6608|97.121|96.7517|97.0142|96.6982|97.1124|97.2166|97.0768,944|0|4|0|1|2|5|0|4|3|0|1150|4|0|3|0|0|4|3|0|0|1|938|9|2|1|5|7|5|1|0|2|5|994|1|11|0|8|7|5|0|0|5|0|969|1|6|0|1|12|0|2|3|10|1|834|7|0|6|6|0|1|0|1|5|3|978|0|3|0|0|0|6|3|6|0|1|1017|1|11|2|3|2|4|4|5|5|0|952|5|2|0|0|3|16|2|0|9|3|955
1,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.1193,99.0111,97.4,97.3984,97.5,97.4664,97.4,10,0.287434|0.132357|0.0971127|0.080258|0.0663407|0.0543108|0.0451747|0.0437186|0.0363562|0.0304037,91.32|96.0222|96.9533|97.5267|97.9667|98.2933|98.5156|98.5356|98.8422|99.0111,95.04|96.28|96.3|96.76|96.68|97.08|96.88|96.62|96.16|97.4,95.0258|96.2786|96.296|96.7545|96.6736|97.0719|96.881|96.6203|96.1825|97.3984,950|0|0|0|1|1|4|0|5|2|0|1150|1|0|3|0|0|3|6|1|7|5|926|5|4|2|6|7|6|1|0|1|7|999|0|10|2|10|4|0|1|0|3|1|964|1|6|4|1|13|2|0|2|10|0|838|6|0|6|5|1|1|0|0|2|5|978|0|4|0|1|2|6|1|1|1|0|1024|1|8|2|3|0|3|1|4|2|1|960|6|2|0|0|3|11|4|0|9|0|961
3,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.1336,99.1733,97.24,97.2379,97.6,97.5606,97.24,10,0.286234|0.127729|0.0952107|0.0743954|0.0613302|0.0498919|0.0443633|0.0409783|0.0329727|0.024574,91.4178|96.1333|97.0667|97.6378|98.0711|98.3844|98.5844|98.6489|98.9533|99.1733,92.28|95.8|96.3|96.12|96.58|96.78|96.3|97.16|95.5|97.24,92.3906|95.7744|96.3001|96.0945|96.5945|96.7778|96.3011|97.1537|95.5743|97.2379,953|0|1|1|1|3|1|0|1|2|0|1156|1|0|1|0|1|3|2|0|0|1|935|12|4|1|4|3|7|2|0|0|7|991|1|16|0|7|8|3|2|1|4|0|970|0|4|0|1|12|1|0|1|11|0|843|4|1|3|5|1|0|0|1|2|3|979|0|5|0|0|1|5|1|3|1|0|1020|1|13|3|3|5|3|3|6|4|1|953|1|3|0|0|2|6|7|0|10|2|960
6,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,49.9813,99.1511,97.22,97.2163,97.46,97.4417,97.24,6,0.28502|0.128776|0.0944316|0.0775916|0.0613216|0.0505148|0.0414573|0.0348907|0.0292595|0.0255547,91.28|96.0244|97.0044|97.5222|98.0244|98.3933|98.5978|98.8467|99.0622|99.1511,94.8|95.86|97.06|96.8|96.66|97.24|97.16|97.2|97.08|97.22,94.8005|95.8569|97.0585|96.8033|96.6684|97.238|97.1709|97.1912|97.0782|97.2163,953|0|1|1|1|1|2|0|2|2|0|1137|5|3|3|1|1|3|10|1|4|2|937|8|3|0|3|5|7|0|2|2|6|994|0|7|0|9|8|5|0|0|2|0|967|0|4|4|2|15|1|1|0|14|0|836|4|0|9|4|7|0|1|0|2|5|974|0|2|0|0|0|8|4|2|1|0|1021|2|7|4|0|2|4|1|1|3|1|963|3|4|0|0|3|6|2|0|6|5|964
4,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.1717,99.1556,96.92,96.9261,97.3,97.2619,97.16,8,0.28538|0.131293|0.0972379|0.0765538|0.0631542|0.0529239|0.0446107|0.034851|0.0341986|0.0261898,91.5467|95.9489|96.9622|97.5622|98.0178|98.2933|98.5378|98.8822|98.8756|99.1556,94.28|96.14|96.66|96.98|97.06|97.1|96.84|97.16|97.08|96.92,94.3289|96.1678|96.6576|96.9879|97.0564|97.1093|96.8416|97.164|97.0738|96.9261,951|0|0|1|1|1|2|0|6|1|0|1157|2|0|1|0|0|2|1|1|5|5|913|10|7|1|3|12|12|1|2|3|3|994|0|11|1|15|1|3|0|0|2|0|962|0|6|3|2|19|2|0|3|4|0|838|10|1|6|5|1|0|0|0|2|1|980|0|7|0|0|0|5|1|1|0|0|1035|0|3|5|5|3|4|2|3|2|1|955|2|4|0|2|3|5|5|0|20|6|945
5,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.6574,98.9778,97.2,97.2066,97.39,97.3605,97.2,10,0.284406|0.12923|0.0948579|0.0763719|0.060997|0.0526487|0.0450587|0.0398461|0.0334781|0.0304781,91.3533|96.0111|97.1333|97.6267|98.1|98.3111|98.4978|98.6911|98.9|98.9778,95.6|95.12|96.84|95.82|97.12|96.68|97|96.86|97.06|97.2,95.5882|95.0938|96.8336|95.8538|97.1072|96.6832|96.9855|96.8526|97.0499|97.2066,948|0|1|1|2|0|7|0|2|2|0|1147|3|2|3|0|0|3|5|1|3|2|941|9|2|1|3|3|1|4|0|0|3|1007|1|10|0|5|3|4|1|0|2|0|973|1|6|3|1|7|1|1|4|14|0|831|6|0|4|8|4|1|0|1|1|1|982|0|1|0|1|0|6|6|2|0|0|1016|1|13|3|4|1|15|0|8|5|2|940|4|2|2|0|6|13|3|0|8|2|954
8,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.6494,98.9867,97.16,97.1434,97.33,97.2998,97.28,8,0.289572|0.130058|0.0952952|0.0768372|0.0635976|0.0491032|0.0474275|0.0378559|0.0320142|0.0296823,91.1578|96.02|96.9867|97.5933|98.0022|98.4733|98.4289|98.7378|98.9844|98.9867,95.32|96.1|96.9|96.56|97.04|96.8|97.12|97.28|97.16|97.16,95.3289|96.0939|96.88|96.5547|97.0397|96.8069|97.1156|97.2676|97.1365|97.1434,953|1|1|0|1|0|3|0|1|3|0|1149|6|2|0|0|1|2|3|1|2|4|933|7|5|1|4|8|4|1|0|1|8|996|0|14|1|9|2|2|4|1|4|0|967|0|6|3|0|9|3|1|3|4|1|837|9|0|6|5|3|1|0|0|2|0|980|0|5|0|0|3|5|0|3|0|0|1028|1|5|4|6|8|2|0|3|5|0|949|5|4|0|0|3|19|2|1|12|8|941
7,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,51.1079,99.0333,96.62,96.6241,97.04,97.0135,96.9,9,0.283479|0.13058|0.0968514|0.0752919|0.0648052|0.0536668|0.0474405|0.0390717|0.0366434|0.029271,91.3822|95.9933|97.0022|97.6222|97.8667|98.2867|98.4533|98.7311|98.8|99.0333,94.92|95.66|95.76|96.34|96.8|96.14|96.4|96.8|96.9|96.62,94.9034|95.6487|95.7503|96.3363|96.788|96.1209|96.3886|96.8035|96.9017|96.6241,946|0|2|2|1|1|3|1|6|1|0|1150|2|3|1|0|0|4|3|1|1|1|932|14|4|2|1|6|7|1|0|2|3|1005|1|9|1|4|6|2|1|0|5|1|945|1|5|3|5|28|0|0|2|16|3|833|3|0|9|3|4|1|0|1|5|7|968|0|5|0|3|1|4|9|3|1|0|1010|2|12|3|5|3|11|0|2|0|1|955|2|1|1|0|8|8|2|0|6|4|960
10,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.3603,99.0289,96.86,96.8601,96.76,96.7289,97.42,8,0.285201|0.128111|0.0941734|0.0760476|0.0611836|0.0505842|0.0437406|0.0347067|0.029961|0.0285836,91.4489|96.1178|97.06|97.5733|98.0844|98.4133|98.58|98.8933|98.9978|99.0289,94.9|95.58|96.92|97.3|96.84|96.92|97.04|97.42|97.04|96.86,94.8626|95.594|96.9256|97.3017|96.8423|96.923|97.0374|97.4157|97.0304|96.8601,948|2|1|0|1|0|2|0|5|4|0|1161|1|0|0|0|0|1|1|0|2|10|929|5|1|3|2|8|6|3|0|1|7|992|2|13|0|7|5|6|1|1|3|0|945|0|3|1|1|39|1|4|1|9|0|824|5|0|7|18|3|14|4|0|7|6|941|0|16|0|0|2|3|3|2|4|0|1010|1|20|4|8|3|4|3|4|0|1|951|4|2|0|0|1|2|1|0|5|4|975
9,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.7699,99.0156,97.36,97.3591,97.36,97.3231,97.56,8,0.290356|0.129752|0.0990388|0.0792574|0.0632718|0.0557771|0.0470698|0.0393545|0.034239|0.0303039,91.1956|96.0444|96.8533|97.5489|98.1044|98.1978|98.4689|98.68|98.8844|99.0156,94.34|96.32|95.58|97.04|96.9|97|97.26|97.56|97.06|97.36,94.3153|96.3193|95.5976|97.0384|96.9038|96.9963|97.2609|97.5646|97.0507|97.3591,948|0|3|1|1|0|5|0|4|1|0|1157|1|1|0|0|0|2|3|0|0|5|937|9|4|1|4|4|5|0|0|3|8|1004|0|10|0|4|3|1|0|0|5|0|968|1|9|2|2|7|0|0|3|23|0|829|4|0|6|4|3|0|3|1|1|5|976|0|2|0|1|0|10|2|1|0|1|1023|2|5|2|5|5|13|2|2|4|1|947|1|1|0|1|10|12|4|0|12|3|947
