seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
101,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,28.7545,96.8756,96.06,96.056,95.89,95.8357,96.06,10,0.757988|0.289351|0.231859|0.19527|0.169364|0.149987|0.135669|0.124313|0.114526|0.105885,80.0978|91.66|93.3|94.38|95.2156|95.6733|96.1022|96.3133|96.6267|96.8756,90.6|92.38|93.58|94.32|94.92|95.04|95.46|95.6|95.84|96.06,90.5308|92.3348|93.5274|94.2893|94.9034|95.0219|95.4498|95.5893|95.8263|96.056,936|0|2|1|1|6|4|0|10|3|0|1147|4|1|3|1|0|1|6|1|3|5|921|4|10|1|7|6|11|1|1|5|13|968|2|21|2|9|8|4|0|0|4|1|964|1|10|0|3|11|1|1|5|10|3|822|13|1|8|5|1|1|1|0|3|3|977|0|5|0|3|2|9|3|7|2|1|1003|1|14|4|11|3|9|3|7|7|1|935|2|1|2|1|7|38|5|1|15|4|916
102,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,28.8052,96.9133,95.82,95.8139,95.51,95.4449,96.08,8,0.721392|0.291512|0.231584|0.193424|0.168158|0.14908|0.135197|0.124158|0.114964|0.107409,81.4578|91.6044|93.3267|94.38|95.0756|95.6511|96.1044|96.4044|96.7222|96.9133,90.56|92.48|93.96|94.56|94.62|95.3|95.34|96.08|96.06|95.82,90.4872|92.4469|93.9318|94.5482|94.6431|95.2971|95.3317|96.0767|96.0504|95.8139,940|0|6|1|1|3|5|0|4|3|0|1145|7|1|5|1|0|2|2|1|4|2|932|6|5|8|8|3|1|0|0|4|20|967|1|22|0|11|4|4|2|0|8|1|926|0|10|3|5|39|5|2|7|14|2|828|4|0|2|5|4|1|1|0|1|9|971|0|4|0|1|1|9|3|5|0|0|1006|0|20|4|9|13|17|2|21|7|1|902|6|3|2|2|12|17|4|0|15|1|934
101,tanh,leaky_relu,0.5,interleave,32,0.003,10,ce,ok,28.6243,98.0422,96.42,96.4045,96.57,96.5116,96.58,8,0.452975|0.197828|0.150562|0.124027|0.106163|0.0939659|0.0845682|0.0755188|0.0694196|0.0637844,87.1467|94.1511|95.5111|96.2711|96.7956|97.1978|97.3933|97.6867|97.8311|98.0422,93.16|94.16|95.18|95.24|96.22|95.72|96.54|96.58|96.36|96.42,93.1338|94.1301|95.1297|95.2558|96.2104|95.7089|96.5353|96.577|96.3495|96.4045,948|0|1|1|1|1|3|0|7|1|0|1153|1|1|2|0|0|2|4|1|1|2|931|8|5|1|3|7|11|0|1|2|4|987|1|19|2|6|9|2|0|1|4|0|971|2|8|1|3|4|0|1|3|8|1|827|14|1|7|7|4|2|3|0|2|6|968|0|6|0|1|2|6|4|3|0|0|1017|3|9|5|5|5|1|3|10|1|0|948|4|2|3|2|7|49|3|0|10|7|907
103,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,28.9498,96.8778,95.8,95.7943,96.06,96.0081,95.82,9,0.733448|0.296876|0.239908|0.201787|0.173528|0.152464|0.136912|0.124344|0.114487|0.105614,80.4911|91.3689|93.0067|94.2089|95.0733|95.64|96.0756|96.3933|96.6378|96.8778,89.56|92.16|93.44|94.46|94.78|95.42|95.04|95.4|95.82|95.8,89.4643|92.0968|93.4053|94.4094|94.7527|95.399|95.0244|95.375|95.7955|95.7943,943|0|0|1|2|5|1|0|10|1|0|1149|1|0|1|0|0|5|7|1|7|7|894|20|8|0|10|8|14|1|1|4|3|981|1|23|0|10|6|4|0|1|6|0|969|1|5|1|2|9|3|2|2|6|5|828|5|0|10|8|2|1|0|0|1|6|973|0|8|0|5|3|5|3|11|0|0|1004|1|13|1|10|3|7|5|11|3|0|937|5|5|2|0|10|26|3|0|12|4|928
102,tanh,leaky_relu,0.5,interleave,32,0.003,10,ce,ok,29.2557,97.92,96.42,96.4177,96.3,96.2573,96.88,8,0.445579|0.200246|0.150417|0.12621|0.110689|0.0979963|0.0891421|0.0815333|0.0750876|0.0680737,87.6311|94.0978|95.5422|96.2311|96.6733|97.0111|97.3022|97.5356|97.6822|97.92,92.82|94.14|95.66|95.58|95.7|95.8|95.74|96.88|96.7|96.42,92.7852|94.1433|95.6598|95.5751|95.7264|95.7907|95.7387|96.8767|96.7029|96.4177,952|0|1|0|1|3|2|0|2|2|0|1143|4|2|2|0|1|3|7|2|9|1|922|16|4|2|3|6|6|0|0|1|7|1000|0|12|0|8|4|1|1|0|6|2|933|0|6|4|2|40|2|0|3|11|0|838|4|0|5|6|5|1|5|1|3|11|961|0|4|0|1|2|8|8|3|0|0|1006|1|16|7|2|9|12|1|9|10|0|923|9|4|1|0|10|10|4|0|6|3|952
101,tanh,leaky_relu,0.5,interleave,32,0.01,10,ce,ok,28.3427,97.7556,96.14,96.1335,96.06,96.0049,96.3,8,0.322312|0.167819|0.136341|0.118825|0.105893|0.0942638|0.0923067|0.0850049|0.0766217|0.0720388,90.2822|94.9933|95.9133|96.3578|96.72|97.12|97.1067|97.3156|97.5956|97.7556,94.48|94.2|95.6|95.46|95.86|95.38|96.18|96.3|96.02|96.14,94.4763|94.2271|95.592|95.4787|95.8673|95.3943|96.1789|96.2795|96.0185|96.1335,946|0|1|0|1|5|4|0|5|1|0|1150|1|2|3|0|1|3|4|0|7|8|906|10|11|5|5|4|12|1|1|0|5|981|2|12|2|10|10|10|6|0|2|0|967|0|7|1|1|10|2|0|2|8|3|824|10|0|9|11|4|1|0|0|2|3|972|0|8|1|2|4|9|3|10|0|0|997|3|17|6|5|1|6|4|12|3|4|934|7|2|2|0|4|39|4|0|8|2|929
103,tanh,leaky_relu,0.5,interleave,32,0.003,10,ce,ok,28.481,97.8511,96.72,96.7067,96.5,96.4573,96.72,10,0.44995|0.204344|0.153822|0.127535|0.110331|0.0981696|0.0898338|0.0802758|0.0745773|0.0681149,87.26|94.02|95.3867|96.08|96.6467|97.1|97.2511|97.4956|97.7178|97.8511,92.44|94.68|95.08|95.62|95.2|96.12|96.02|95.76|96.36|96.72,92.3967|94.6506|95.068|95.5944|95.1995|96.1056|96.0101|95.7339|96.3327|96.7067,953|1|0|1|2|0|2|0|3|1|0|1155|1|0|2|0|0|3|2|1|7|6|910|11|10|0|2|10|10|3|0|1|9|992|1|10|3|8|5|4|0|1|1|0|980|0|2|1|0|9|3|1|1|15|5|819|6|0|10|9|1|2|1|0|7|3|970|0|7|0|2|1|8|2|10|0|0|1013|0|9|5|10|2|7|11|4|2|4|925|12|3|1|2|6|31|1|0|11|2|933
102,tanh,leaky_relu,0.5,interleave,32,0.01,10,ce,ok,28.646,97.7289,95.94,95.9264,95.76,95.7153,96.16,8,0.318631|0.168654|0.137815|0.117186|0.105913|0.0934463|0.0861205|0.0822147|0.0746026|0.0704354,90.4156|94.9467|95.7978|96.42|96.6178|97.08|97.3267|97.3511|97.6356|97.7289,94.68|94.74|95.92|95.6|95.1|95.9|95.52|96.16|96.1|95.94,94.6492|94.7409|95.9282|95.5884|95.1225|95.8967|95.544|96.164|96.1039|95.9264,946|0|5|0|1|1|5|2|2|1|0|1142|3|2|2|4|0|5|1|5|2|6|932|6|8|4|3|5|3|0|0|2|21|955|1|28|0|16|3|7|0|0|7|0|932|0|4|8|1|42|3|2|3|7|0|832|3|5|4|10|2|2|3|0|3|14|965|0|2|0|0|2|8|4|2|0|0|1010|1|18|5|11|16|8|3|16|4|3|905|11|3|0|0|3|4|4|0|17|2|957
103,tanh,leaky_relu,0.5,interleave,32,0.01,10,ce,ok,26.7817,97.6111,96.34,96.3503,96.05,96.0127,96.34,10,0.323417|0.167492|0.13668|0.118369|0.105948|0.0948614|0.0873878|0.0817753|0.0774928|0.0736477,90.0911|94.8756|95.7844|96.3689|96.6889|97.0667|97.2622|97.42|97.58|97.6111,94.1|95.72|95.46|95.66|96|95.98|95.78|95.74|95.86|96.34,94.0595|95.7126|95.4255|95.6506|96.0016|95.9798|95.7804|95.7444|95.8437|96.3503,940|0|1|1|2|2|3|0|10|4|0|1141|3|5|2|0|0|5|7|1|3|3|895|16|7|3|9|18|11|4|1|1|3|998|0|17|0|8|3|2|1|1|4|1|958|0|7|2|1|19|0|0|2|11|2|824|7|4|14|5|2|4|1|1|2|6|954|0|21|0|0|2|3|7|7|2|0|1009|1|14|0|4|5|15|3|4|1|2|943|5|4|1|1|14|11|2|0|11|3|943
101,tanh,leaky_relu,0.5,interleave,32,0.03,10,ce,ok,27.1618,95.58,95.24,95.2321,94.75,94.6741,95.46,7,0.343702|0.2281|0.205086|0.187396|0.173008|0.16644|0.163502|0.147975|0.14758|0.148582,89.6333|93.3022|94.0756|94.52|95.0156|95.1867|95.2644|95.5422|95.5933|95.58,93.02|93.84|93.62|93.26|94.72|93.04|95.46|94.84|94.74|95.24,92.9863|93.8249|93.5681|93.2501|94.7247|93.1191|95.4452|94.8406|94.7002|95.2321,936|0|5|1|3|6|1|1|9|1|0|1139|3|3|4|1|1|2|10|1|2|2|932|1|10|2|5|2|13|0|1|3|19|932|2|35|1|11|28|1|0|0|5|1|972|0|7|0|5|4|2|0|2|9|2|834|7|1|8|4|13|1|5|0|3|9|950|0|10|0|0|4|16|3|12|0|0|1001|3|6|4|5|7|1|6|14|2|0|941|2|4|1|1|5|98|9|2|15|17|838
103,tanh,leaky_relu,0.5,interleave,32,0.03,10,ce,ok,27.2559,95.7467,95.3,95.2905,95.05,94.9806,95.3,10,0.343964|0.233575|0.206761|0.18984|0.172602|0.164921|0.157684|0.157854|0.153352|0.145254,89.4689|93.2422|94.0467|94.5311|95.0644|95.3289|95.3889|95.5511|95.54|95.7467,92.36|93.42|94.06|94.58|93.8|94.8|94.48|93.42|94.9|95.3,92.3266|93.4204|94.0333|94.5698|93.8107|94.8121|94.454|93.4143|94.8939|95.2905,940|0|2|1|2|3|7|0|6|2|0|1150|2|0|4|1|0|4|3|0|8|7|886|20|13|1|5|16|11|2|3|2|5|976|1|16|2|20|5|3|3|0|2|0|953|0|5|3|1|27|1|4|2|13|7|811|8|1|15|7|5|4|8|1|13|5|947|0|8|0|3|1|10|4|9|1|0|998|2|17|4|5|8|19|7|10|3|6|906|14|4|2|0|4|19|9|0|12|2|938
102,tanh,leaky_relu,0.5,interleave,32,0.03,10,ce,ok,27.6376,95.7133,94.54,94.5417,94.59,94.5002,94.96,3,0.341323|0.225376|0.1983|0.183415|0.175162|0.166381|0.164156|0.155109|0.153787|0.143602,89.72|93.3378|94.1889|94.6978|94.8822|95.1422|95.1756|95.3978|95.4489|95.7133,92.84|93.38|94.96|94.44|94.08|93.72|94.3|94.54|94.8|94.54,92.8217|93.3742|94.9532|94.4367|94.0949|93.7105|94.276|94.5664|94.7897|94.5417,945|0|2|0|2|3|4|0|6|1|0|1138|4|3|5|2|5|2|3|2|9|1|911|16|9|3|5|8|4|3|1|11|9|969|2|28|0|10|0|3|1|0|6|1|955|0|8|1|1|21|6|1|0|19|0|812|17|0|6|8|4|1|2|0|4|7|973|0|0|0|6|0|17|9|5|4|0|963|2|39|17|6|12|19|7|22|8|0|866|25|6|0|0|8|22|16|0|9|2|927
103,sigmoid,relu,0.5,interleave,32,0.001,10,ce,ok,26.9565,94.9933,94.14,94.1332,93.87,93.7844,94.38,9,0.942053|0.348327|0.28284|0.245837|0.221592|0.20493|0.192237|0.181616|0.17419|0.16716,71.4444|89.82|91.8133|92.8356|93.4711|93.96|94.2978|94.58|94.8267|94.9933,87.08|91.18|92.12|93.14|92.84|94.08|93.46|94.34|94.38|94.14,86.9736|91.1211|92.0841|93.0985|92.8154|94.0703|93.4314|94.3137|94.3489|94.1332,932|0|2|1|2|3|6|0|15|2|0|1132|2|5|4|0|0|4|16|1|9|7|873|18|15|1|11|11|24|0|4|7|10|957|1|21|1|14|15|3|0|1|6|0|960|1|9|3|6|8|10|4|4|30|8|769|10|1|23|10|7|1|1|0|10|4|959|0|9|0|1|4|4|4|12|1|0|997|1|21|2|15|2|14|9|10|3|3|916|8|5|3|1|9|48|4|1|17|10|892
101,sigmoid,relu,0.5,interleave,32,0.001,10,ce,ok,27.4825,95.0178,94.5,94.487,94.35,94.2769,94.5,10,1.0509|0.371211|0.308506|0.271858|0.242866|0.220247|0.204015|0.189274|0.178917|0.17061,66.3644|89.4711|91.12|92.0311|92.8222|93.5244|93.9844|94.4822|94.7911|95.0178,87.6|89.98|91.42|92.24|92.92|92.78|93.66|94.2|94.16|94.5,87.5361|89.9173|91.3416|92.2199|92.9112|92.7767|93.6595|94.1884|94.146|94.487,929|0|5|1|3|5|6|0|12|2|0|1139|4|6|4|1|0|1|8|1|6|2|909|4|12|3|15|5|12|1|1|5|25|942|4|26|1|10|15|4|3|0|6|1|951|2|10|1|4|16|2|3|2|18|8|810|13|0|9|4|6|1|5|0|2|8|963|0|6|0|2|3|15|3|18|2|0|976|2|24|6|10|8|9|8|13|4|1|921|2|5|2|0|6|53|6|1|15|7|895
102,sigmoid,relu,0.5,interleave,32,0.001,10,ce,ok,27.4776,95.2444,94.94,94.9228,94.19,94.0998,95,8,1.00971|0.358364|0.285937|0.246152|0.219179|0.199782|0.186546|0.174943|0.166784|0.159738,68.3489|89.3689|91.6756|92.7622|93.6022|94.2022|94.4689|94.8778|95.1044|95.2444,87.94|90.96|92.62|93.16|92.96|93.84|94.22|95|94.92|94.94,87.8361|90.9431|92.6021|93.1646|92.9601|93.8077|94.2113|94.9878|94.8915|94.9228,940|0|4|2|1|7|4|0|3|2|0|1134|6|3|3|3|0|3|10|2|5|2|907|8|9|11|8|11|6|2|0|8|16|949|0|37|0|13|5|5|1|1|8|0|924|4|10|3|4|39|1|1|5|12|1|835|2|0|6|6|3|1|1|0|11|22|952|0|1|0|2|1|19|2|7|5|0|995|1|13|5|10|16|14|3|49|8|1|867|9|5|2|0|13|20|10|0|20|4|916
101,sigmoid,relu,0.5,interleave,32,0.003,10,ce,ok,27.2998,95.9133,95.32,95.3133,95.27,95.2079,95.32,10,0.610413|0.274678|0.224385|0.196331|0.179784|0.1678|0.158176|0.149108|0.141815|0.134274,80.6311|91.9044|93.3444|94.28|94.6356|95.08|95.2756|95.5511|95.84|95.9133,90.82|91.44|93.22|93.36|94.4|93.92|94.64|95.06|94.7|95.32,90.7989|91.4177|93.1022|93.3743|94.4015|93.8887|94.638|95.0485|94.6795|95.3133,949|0|0|0|1|2|3|0|6|2|0|1139|6|1|2|0|1|2|13|0|4|3|919|5|7|3|8|6|12|2|0|6|13|963|3|23|1|9|11|4|2|1|8|0|952|1|10|1|5|14|0|0|2|14|4|807|18|1|15|8|6|1|3|1|2|3|969|0|6|0|2|2|14|5|12|0|0|980|2|28|1|5|8|1|0|8|10|0|947|2|5|2|1|8|44|4|0|14|10|902
102,sigmoid,relu,0.5,interleave,32,0.003,10,ce,ok,28.339,96.16,94.82,94.7797,94.82,94.7185,94.88,8,0.599156|0.250129|0.203044|0.179655|0.163381|0.153767|0.143885|0.135215|0.128607|0.12351,81.0933|92.7356|93.9489|94.6311|94.9822|95.32|95.6444|95.8911|96.0044|96.16,90.5|92.64|94.16|94.28|93.16|94.26|93.92|94.88|94.82|94.82,90.358|92.6574|94.1313|94.3156|93.2805|94.2624|93.9261|94.8675|94.8086|94.7797,943|0|5|0|1|6|4|1|1|2|0|1137|2|4|4|2|3|6|4|2|5|3|918|10|6|4|7|10|5|1|3|3|13|976|0|24|0|11|2|1|1|2|8|0|943|1|9|5|3|22|2|2|5|15|2|832|6|1|1|3|6|2|2|0|3|11|966|0|1|0|6|1|11|2|3|5|0|1006|0|11|6|16|24|18|4|53|8|5|838|10|5|0|1|14|20|9|0|17|1|923
103,sigmoid,relu,0.5,interleave,32,0.003,10,ce,ok,28.1337,95.9511,94.74,94.7356,94.5,94.4274,94.74,10,0.560318|0.257729|0.21406|0.193133|0.177243|0.163422|0.153228|0.145047|0.138627|0.131959,82.5911|92.3444|93.6778|94.1444|94.7067|95.0733|95.4|95.5756|95.7889|95.9511,91|93.46|93.8|93.78|94.22|94.26|94.38|93.78|94.36|94.74,90.96|93.4618|93.7717|93.7546|94.198|94.247|94.3668|93.7409|94.3365|94.7356,933|0|2|1|2|6|5|0|11|3|1|1134|4|4|1|1|0|3|14|2|7|5|875|25|10|5|9|11|20|2|1|5|3|974|1|23|1|11|11|3|0|0|6|0|961|0|5|2|6|14|4|0|3|27|4|799|3|0|23|6|4|0|2|0|5|7|948|0|25|0|4|3|8|7|13|1|2|991|1|15|2|6|5|10|4|9|3|2|937|4|5|2|3|12|39|7|0|16|8|898
101,sigmoid,relu,0.5,interleave,32,0.01,10,ce,ok,28.6626,96.6844,95.6,95.593,95.57,95.4986,95.6,10,0.46561|0.266523|0.214477|0.18414|0.161817|0.143895|0.13484|0.124925|0.113891|0.108872,85.2867|92.02|93.7333|94.4978|95.2356|95.7244|95.9889|96.22|96.5111|96.6844,91.5|92.58|94.36|93.68|94.56|94.34|95.48|95.4|95.52|95.6,91.4618|92.524|94.3302|93.7186|94.5421|94.3247|95.4572|95.3978|95.5199|95.593,932|0|7|1|1|8|1|0|10|3|0|1144|6|3|1|2|0|4|4|0|1|2|935|6|8|3|4|3|6|1|1|5|28|954|0|21|1|12|7|4|1|0|6|0|971|1|6|2|2|5|1|1|8|13|5|818|6|1|5|11|7|0|6|1|3|11|957|0|6|0|2|2|11|2|4|0|0|1015|0|9|2|7|8|5|8|10|4|3|932|3|4|2|0|7|50|4|0|17|7|899
102,sigmoid,relu,0.5,interleave,32,0.01,10,ce,ok,28.5282,96.3733,95.54,95.5257,95.35,95.2816,95.92,9,0.439771|0.239934|0.201429|0.176501|0.161906|0.148854|0.139907|0.129987|0.123108|0.11905,86.3222|92.7267|94.0578|94.6089|95.1044|95.5244|95.7778|95.9978|96.1644|96.3733,91.06|92.62|94.5|93.98|94.94|94.7|95.18|95.34|95.92|95.54,90.9517|92.649|94.5047|93.9745|94.9689|94.695|95.1889|95.332|95.9151|95.5257,934|0|3|3|1|3|5|0|11|3|0|1146|4|1|0|0|1|5|6|1|5|4|923|6|6|2|2|12|9|0|0|2|9|980|0|20|0|11|4|7|2|0|10|0|897|2|10|7|10|56|1|1|5|12|0|830|10|0|5|5|5|1|3|1|1|7|970|0|3|0|3|4|8|2|2|1|2|1000|1|22|2|5|15|16|0|23|4|0|904|13|2|0|0|5|12|9|0|8|3|951
103,sigmoid,relu,0.5,interleave,32,0.01,10,ce,ok,28.3144,96.2267,94.78,94.7744,94.9,94.8359,94.82,6,0.422059|0.234446|0.203142|0.181745|0.167014|0.156265|0.145267|0.138204|0.130819|0.121551,86.7956|93.0622|93.9422|94.5222|94.96|95.2933|95.5578|95.7689|96.04|96.2267,92.84|93.54|93.72|93.7|93.82|94.82|94.42|94.68|94.64|94.78,92.8408|93.5364|93.6862|93.6304|93.8054|94.8054|94.4188|94.6802|94.628|94.7744,936|1|1|4|1|0|11|0|8|1|0|1144|2|1|6|0|1|3|6|1|7|9|861|21|13|2|12|7|34|3|2|3|3|977|2|13|4|13|13|3|1|1|2|1|967|0|9|0|4|9|1|2|1|18|4|797|21|1|16|8|3|1|0|2|3|1|974|0|7|0|1|6|10|6|11|2|1|985|0|23|1|5|1|7|7|5|6|2|942|6|2|0|2|16|37|3|0|12|11|907
101,sigmoid,relu,0.5,interleave,32,0.03,10,ce,ok,29.063,96.2733,95.04,95.02,94.95,94.8679,95.04,10,0.438468|0.250838|0.210021|0.189264|0.17473|0.157558|0.148994|0.140596|0.131441|0.125228,86.9444|93.0689|94.0444|94.5156|95.0044|95.5444|95.6644|95.8311|96.1111|96.2733,93.06|92.18|94.04|94.24|93.8|94.74|95.02|94.94|95|95.04,93.0414|92.1693|94.0367|94.2382|93.815|94.7233|95.0029|94.9349|94.9781|95.02,930|0|4|1|2|4|11|1|6|4|0|1146|5|3|4|1|0|2|3|0|3|4|915|10|14|1|4|7|8|3|3|3|20|949|1|23|1|13|13|7|2|0|2|0|967|0|13|1|6|3|1|1|5|13|4|809|23|1|9|3|5|1|1|1|2|5|976|0|0|0|3|4|8|3|9|2|0|1004|1|11|7|7|12|5|6|6|11|1|923|4|3|3|0|6|68|8|0|16|10|876
102,sigmoid,relu,0.5,interleave,32,0.03,10,ce,ok,29.4213,96.6689,95.54,95.5615,95.66,95.6105,95.54,10,0.433309|0.254152|0.20665|0.179957|0.158372|0.143632|0.131568|0.12418|0.114907|0.109563,87.2444|92.7422|93.9756|94.7911|95.3756|95.7|96.1044|96.2778|96.5644|96.6689,92.34|93.26|94.78|94.78|94.28|94.5|94.52|95.14|95.46|95.54,92.3055|93.2357|94.753|94.7644|94.2975|94.5115|94.5348|95.145|95.4566|95.5615,935|0|6|1|1|6|6|0|5|3|0|1132|8|9|3|0|0|4|7|1|3|2|918|6|6|1|7|17|6|3|2|1|12|985|1|11|1|11|6|3|1|1|8|0|933|1|7|6|5|32|5|1|5|13|3|825|6|0|8|3|5|0|9|0|3|10|959|0|5|0|1|1|8|4|5|0|0|1008|1|17|6|3|10|11|2|11|2|3|929|5|4|0|0|12|12|8|0|9|3|942
103,sigmoid,relu,0.5,interleave,32,0.03,10,ce,ok,29.853,95.4822,94.74,94.7276,94.62,94.5445,94.74,10,0.462507|0.268203|0.232261|0.215347|0.204311|0.189531|0.179268|0.169106|0.162075|0.15657,86.34|92.3622|93.3222|93.7867|94.0844|94.4089|94.78|95.0022|95.3244|95.4822,91.24|93|92.92|93.48|94.28|93.94|94.4|93.62|94.4|94.74,91.1867|92.9926|92.8613|93.4445|94.2714|93.9348|94.3878|93.611|94.3712|94.7276,931|0|11|0|3|2|3|1|8|4|0|1127|5|3|4|3|2|3|11|6|4|2|908|10|17|0|2|13|12|1|5|1|24|955|1|13|2|14|12|6|1|0|6|0|964|0|5|2|1|15|3|3|7|19|2|788|17|1|16|13|7|1|5|0|9|7|953|0|9|0|0|1|6|1|9|0|0|1014|0|14|1|5|16|18|6|6|4|3|902|21|5|1|0|14|28|5|0|10|7|920
