seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
4,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,790.982,53.3733,49.82,49.5186,51.22,51.0012,49.82,10,1.88506|1.67655|1.58457|1.52235|1.47162|1.42962|1.39296|1.35933|1.32993|1.30091,32.2733|40.0178|43.1311|45.5111|47.4711|48.7489|50.2733|51.4578|52.4667|53.3733,37.4|41.14|44.22|45.88|46.26|47.58|48.58|48.86|44.54|49.82,36.3616|40.797|43.4|44.4282|44.1428|46.6167|47.2163|47.4978|44.0815|49.5186,543|73|55|33|24|50|21|43|125|33|19|747|7|33|3|25|22|20|42|82|56|34|313|124|105|138|113|88|20|9|24|31|52|416|39|226|121|50|19|22|45|27|124|81|384|77|139|93|26|4|12|16|48|239|46|455|83|66|21|14|3|18|59|117|89|64|616|15|10|9|20|29|33|86|62|101|33|594|13|29|88|119|9|51|17|19|15|19|618|45|23|316|7|58|7|25|27|57|44|436
6,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,791.155,53.3667,50.02,49.4966,51.26,50.815,50.02,10,1.88013|1.67938|1.58867|1.52777|1.47932|1.43483|1.39668|1.36475|1.3328|1.30332,31.9844|40.0156|43.2578|45.4622|47.0667|48.4889|50.0489|51.3178|52.3244|53.3667,37.34|42|43.3|45.04|46.28|47.44|48.46|49.96|49.76|50.02,36.3102|41.244|42.5363|44.5279|45.7275|46.2359|47.6115|49.4268|48.6629|49.4966,583|16|50|26|43|17|33|42|172|18|68|586|12|31|20|16|16|27|109|115|73|14|319|117|189|46|123|86|21|12|28|7|56|438|88|100|159|77|26|21|49|7|94|65|504|24|124|94|36|3|25|3|49|334|80|274|97|95|34|9|8|5|51|80|151|17|642|25|13|8|32|8|39|86|103|40|30|625|18|19|102|36|14|42|22|8|21|21|695|39|55|155|8|54|16|18|41|84|109|460
5,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,791.224,53.46,49.9,49.0085,50.43,49.4217,49.9,10,1.88014|1.67592|1.58421|1.52013|1.47077|1.43266|1.39428|1.36233|1.33064|1.30124,32.34|39.8933|43.5489|45.2733|47.1|48.64|50.0956|51.28|52.3867|53.46,35.64|42.24|42.42|43.16|46.32|48.14|49.14|49.7|48.02|49.9,34.5964|41.2704|39.9365|42.3896|45.4872|47.1553|48.3753|48.9671|47.9269|49.0085,531|67|16|14|22|28|27|12|153|130|20|717|5|15|2|14|12|8|31|176|108|38|187|111|113|148|177|50|26|42|39|41|29|352|38|243|130|15|27|86|68|28|69|75|373|90|171|60|27|39|23|26|26|201|37|465|90|43|35|54|10|26|13|77|84|65|661|10|15|39|44|32|30|75|57|132|41|463|13|113|75|97|6|23|7|19|10|9|640|114|14|216|3|22|3|21|19|15|33|654
2,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,791.35,53.1489,48.78,47.8177,49.75,48.8701,49.88,9,1.88107|1.67641|1.58329|1.52102|1.47085|1.42926|1.39289|1.36141|1.33108|1.3034,32.4156|39.8911|43.3511|45.62|47.6333|48.7333|50.1444|51.0889|52.2378|53.1489,38.08|38.98|42.4|45.9|43.46|47.42|48.7|47.9|49.88|48.78,36.133|38.088|40.8629|45.403|42.0953|47.134|48.0114|47.47|48.2233|47.8177,381|18|149|9|19|44|22|14|268|76|29|583|10|7|6|37|13|12|106|197|26|15|383|34|109|175|144|40|44|30|19|21|72|166|24|425|128|23|37|85|31|13|141|22|378|122|167|45|53|28|9|7|77|79|39|599|81|29|33|47|2|9|58|28|76|127|634|14|19|33|17|13|61|33|72|167|42|459|30|106|41|41|12|5|11|55|4|8|746|77|21|134|10|20|7|33|14|17|98|646
3,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,791.421,53.0156,50.58,49.5841,50.72,49.9943,50.58,10,1.8818|1.6739|1.58202|1.52089|1.47236|1.43152|1.39672|1.36484|1.33295|1.30739,32.2889|39.8844|43.3311|45.6667|47.3844|48.7933|49.7933|51.2022|52.4933|53.0156,38.06|40.86|40.74|45.92|45.9|44.64|48.58|47.5|49.38|50.58,37.2072|39.8816|39.381|44.6065|45.6661|43.319|47.6856|46.0743|48.2873|49.5841,540|69|62|14|42|17|24|65|106|61|19|735|10|12|6|20|11|33|37|117|71|33|383|42|110|96|105|130|11|19|23|30|92|232|60|233|142|115|19|54|47|32|162|27|371|50|114|164|18|15|10|26|97|120|67|428|74|133|16|29|7|22|75|43|127|43|587|63|8|25|21|35|41|36|58|71|21|672|6|39|92|123|12|13|28|26|10|37|596|63|30|272|10|16|7|29|12|57|39|528
1,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,791.503,53.3267,49.94,49.7058,50.32,50.1757,49.94,10,1.88091|1.67402|1.58544|1.52314|1.47512|1.43321|1.39587|1.3671|1.33552|1.30712,32.1867|40.02|43.1356|45.5689|46.9733|48.6689|49.8378|50.8178|52.2356|53.3267,37.36|40.2|44.16|45.16|46.82|47.66|48.02|47.4|49.68|49.94,36.4001|38.3187|43.0171|45.0391|45.8254|47.087|47.0149|46.3894|48.8511|49.7058,511|52|30|77|41|39|25|39|118|68|25|661|12|55|5|9|13|14|43|163|64|26|242|142|159|125|145|67|13|17|12|22|39|484|54|171|139|23|16|40|38|12|83|94|455|66|140|76|23|13|10|11|36|362|70|323|101|49|17|21|5|13|36|114|92|56|653|12|5|14|14|23|22|114|93|109|43|512|12|58|83|85|9|67|31|8|12|16|615|74|29|192|2|64|11|17|25|31|53|576
7,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,962.233,53.58,50.32,50.0691,50.98,50.8734,50.32,10,1.87813|1.67501|1.58204|1.51718|1.46782|1.4273|1.38931|1.35762|1.32633|1.29908,32.4089|40.0533|43.4489|45.72|47.4378|48.6978|50.2422|51.5467|52.7911|53.58,37.6|42.14|44.58|45.98|45.48|47.88|47.34|50.04|48.44|50.32,35.5812|40.5419|43.4321|45.3494|45.0809|46.7784|46.4948|48.6168|47.1253|50.0691,504|16|106|25|31|42|45|42|121|68|36|510|31|23|8|17|36|32|70|237|44|8|424|69|106|98|151|67|15|18|15|6|104|307|33|213|213|54|14|41|31|6|169|36|377|64|200|86|18|13|11|2|104|183|42|420|146|66|8|18|2|5|65|40|69|45|732|19|8|15|20|8|69|66|60|93|52|578|8|46|83|38|24|32|20|40|34|20|635|74|28|104|21|37|11|33|51|48|56|611
9,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,962.843,53.6111,47.52,46.3921,48.84,47.676,49.46,9,1.88085|1.67667|1.58195|1.5196|1.46978|1.4295|1.39366|1.35817|1.32996|1.30054,32.1844|40.0844|43.3356|45.4689|47.2844|48.8511|50.1311|51.3311|52.3889|53.6111,35.42|42.08|44|46.1|45.88|46.32|48.5|48.78|49.46|47.52,33.7753|41.4123|43.1917|45.4326|45.6718|45.6913|47.9585|48.6186|48.373|46.3921,687|31|58|2|26|4|58|10|110|14|84|651|22|7|14|6|45|12|72|87|107|15|431|28|116|17|231|27|18|10|62|21|145|166|65|97|364|21|28|31|84|10|179|18|400|6|247|28|23|5|52|11|174|125|73|240|253|43|22|7|6|9|73|14|56|7|814|7|8|6|94|14|120|33|119|29|110|426|21|34|192|50|23|15|21|6|40|5|617|31|89|206|20|23|17|7|79|17|90|452
11,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,962.697,53.3556,51.22,50.367,52.04,51.3571,51.22,10,1.88556|1.67888|1.5824|1.51797|1.47129|1.42746|1.39205|1.36028|1.33098|1.30457,32.1889|39.8111|43.4222|45.9622|47.2489|49.0511|50.02|51.1822|52.2733|53.3556,36.72|42.22|44.72|46.12|47.04|46.66|46.06|48.98|50.34|51.22,35.3334|41.1034|43.2316|45.4511|45.7535|45.4391|44.489|47.5468|49.9369|50.367,549|29|51|12|20|12|33|29|164|101|28|578|10|14|8|11|14|25|54|258|70|21|388|69|80|72|151|90|21|38|34|15|77|330|37|151|174|75|26|81|53|11|172|49|352|28|173|110|20|32|29|12|84|209|41|338|118|99|20|50|4|16|68|48|73|32|680|36|12|31|27|17|51|53|55|52|30|630|13|72|82|51|14|16|14|20|13|17|660|113|24|100|7|27|10|13|24|47|49|699
10,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,962.817,53.3178,50.04,49.4663,50.98,50.5264,50.04,10,1.88614|1.67659|1.58339|1.51795|1.46779|1.42442|1.38722|1.35495|1.32355|1.29744,32.08|39.6889|43.2822|45.6667|47.4267|48.8311|50.1978|51.4822|52.78|53.3178,37.06|40.64|42.68|45.98|45.86|47.3|47.4|48.22|49.02|50.04,36.0782|39.0568|40.697|44.8506|45.6074|45.8539|46.0282|46.7965|48.0965|49.4663,596|54|64|28|26|5|21|18|149|39|31|738|12|23|8|7|15|15|51|100|84|39|358|96|173|43|127|36|25|19|37|40|83|359|69|164|154|22|28|44|65|24|115|66|488|23|132|44|30|13|34|21|92|246|73|336|98|53|27|20|12|45|54|62|132|39|622|9|15|10|46|37|61|83|113|55|47|481|17|60|115|88|12|30|16|16|6|7|660|50|42|319|11|40|17|9|23|21|58|460
12,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,963.036,53.4378,48.54,49.0405,49.3,50.0155,49.5,9,1.88218|1.67339|1.58317|1.52278|1.4724|1.43155|1.39511|1.36306|1.33333|1.30215,32.3022|39.9844|43.2378|45.3467|47.4044|48.6578|50.14|50.9644|52.4267|53.4378,38.14|41.68|44.28|44.78|45.62|47.3|47.32|48.9|49.5|48.54,37.017|40.5417|43.2291|43.6959|45.6191|47.0106|46.787|47.843|48.297|49.0405,510|16|80|90|16|41|18|23|174|32|38|506|21|69|2|58|17|16|120|153|59|11|419|194|47|113|91|40|17|9|12|3|84|518|14|214|106|18|18|13|43|3|220|158|278|64|150|51|28|5|7|3|81|345|22|431|59|31|13|8|3|4|107|174|42|56|590|9|10|5|22|7|102|155|49|113|32|470|19|31|73|30|17|90|8|36|7|10|687|42|31|104|18|121|6|36|25|41|97|521
8,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,963.417,53.3467,47.8,47.4534,49.25,48.9189,49.24,9,1.88434|1.67309|1.58332|1.52137|1.4744|1.43253|1.39662|1.36265|1.33127|1.30315,31.9978|39.98|43.4311|45.6378|46.9956|48.7889|50.0778|50.9356|52.3956|53.3467,38.58|41.08|44.56|45.32|46.4|47.24|48.6|47.9|49.24|47.8,37.448|38.6939|43.2906|44.499|45.4846|45.959|47.8415|46.8694|48.5937|47.4534,489|26|60|40|6|43|24|12|273|27|28|576|13|40|2|33|16|7|137|148|72|25|350|121|41|158|130|33|58|12|20|19|60|362|10|319|119|16|51|24|46|11|169|94|244|128|186|43|74|5|11|10|57|188|18|549|73|25|52|17|7|14|64|111|38|104|618|7|25|12|42|15|61|94|37|185|39|428|55|44|48|33|8|36|6|27|9|7|783|43|30|139|8|61|2|34|24|29|147|526
14,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,979.073,53.3822,50.2,48.8085,50.57,49.3385,50.2,10,1.88185|1.67531|1.58217|1.52039|1.4717|1.43218|1.39378|1.36256|1.33233|1.30523,32.1889|39.9089|43.4089|45.58|47.26|48.52|49.9067|51.1444|52.2733|53.3822,36.8|41.78|44.66|45.36|46.12|47.66|45.54|48.7|48.98|50.2,35.8339|41.7312|43.9387|43.9658|45.1322|47.6034|43.9733|47.6753|48.1186|48.8085,651|18|18|55|34|7|27|26|142|22|57|630|9|55|8|5|17|22|116|81|107|17|166|210|212|35|137|69|37|10|37|12|27|555|42|68|143|43|44|29|67|7|38|134|465|11|156|77|40|5|36|6|28|461|65|194|100|63|32|15|9|7|17|146|103|11|656|24|17|10|56|15|21|143|73|34|36|578|21|23|127|42|4|40|21|5|15|12|701|33|80|190|8|73|11|12|29|45|91|461
13,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,979.947,52.9933,50.44,50.0547,50.74,50.6758,50.44,10,1.88153|1.67509|1.58549|1.52257|1.47431|1.43162|1.39891|1.36543|1.33696|1.30987,32.0644|39.9289|43.3733|45.5667|47.2244|48.5422|49.9356|51.02|52.1022|52.9933,38.18|41.34|43.82|44.62|45.26|44.84|47.68|47.2|48.92|50.44,36.5881|39.9616|42.6948|43.8009|44.2567|42.8367|46.9223|46.1548|47.7094|50.0547,560|35|71|25|30|12|8|72|119|68|24|591|24|34|9|14|6|39|56|203|81|18|390|111|158|50|58|105|13|16|45|18|102|461|63|101|56|76|33|45|53|12|157|95|465|24|54|104|22|14|25|7|99|315|71|289|44|94|33|23|13|11|100|187|166|24|424|34|17|24|16|17|57|85|77|51|11|646|15|25|97|56|19|32|18|9|2|35|642|90|30|137|12|49|8|11|8|86|53|606
17,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,978.735,53.5622,48.34,48.0751,49.59,49.4531,49.82,9,1.88244|1.67339|1.58011|1.51786|1.46916|1.4281|1.39113|1.3565|1.32856|1.30176,32.0667|39.9978|43.3667|45.6356|47.5911|48.8844|50.1844|51.4956|52.22|53.5622,36.34|41.98|43.76|44.82|45.58|47.98|47.86|48.66|49.82|48.34,34.4604|39.9317|42.9425|43.7925|44.5014|46.3987|47.614|48.2597|49.0381|48.0751,447|21|96|27|72|32|24|22|238|21|21|576|13|42|21|35|13|18|174|87|40|17|308|86|239|121|105|44|29|11|17|16|62|305|83|287|152|22|27|29|26|5|95|37|548|70|126|53|35|5|8|5|59|178|89|492|90|41|24|14|2|7|51|67|156|64|621|9|14|9|16|11|55|65|152|122|27|486|33|33|45|30|24|28|27|32|26|7|758|23|24|167|15|53|27|40|28|27|201|418
15,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,979.352,53.7778,48.16,47.5518,49.91,49.4624,50.32,9,1.8781|1.66668|1.57852|1.51441|1.46544|1.42296|1.38659|1.3544|1.32384|1.29638,32.2822|40.2067|43.6311|45.7933|47.6778|49.1111|50.5956|51.4911|52.5778|53.7778,37.32|42.44|44.6|45.74|45.84|48.58|48.76|49.72|50.32|48.16,35.5127|40.5253|43.6622|44.7384|44.7952|48.2198|48.0713|49.2401|49.3864|47.5518,565|23|159|18|5|8|17|30|129|46|38|525|38|29|2|21|25|19|59|244|54|16|678|51|24|48|54|54|8|13|31|9|244|273|17|163|141|59|21|42|56|4|493|34|167|21|94|97|23|11|18|6|256|147|12|361|85|71|18|26|4|8|274|40|26|31|567|27|8|15|32|8|149|48|20|59|26|592|15|51|110|38|53|28|6|17|24|17|635|72|49|82|32|43|5|17|36|53|55|628
16,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,979.473,53.1978,50.4,49.2332,50.36,49.1699,50.4,10,1.88542|1.67795|1.58206|1.51789|1.46874|1.42659|1.3889|1.35719|1.3274|1.30232,31.8356|39.8156|43.5311|45.5733|47.3844|48.82|49.9511|51.2133|52.7356|53.1978,37.84|42.72|44.32|43.62|45.44|47.54|47.6|47.78|49.28|50.4,36.2|41.3296|43.602|43.0442|44.7703|46.5268|46.8911|47.1676|48.3682|49.2332,632|43|35|9|18|10|51|17|134|51|40|702|6|13|5|11|32|12|75|104|113|28|345|59|95|63|200|43|39|15|54|22|68|235|29|172|283|29|53|55|73|18|150|42|330|34|241|62|39|11|53|20|72|160|39|362|173|45|49|27|13|18|52|28|43|27|775|10|21|13|65|22|61|40|91|78|72|483|34|54|125|70|6|11|12|8|28|8|682|50|46|251|9|21|8|17|48|33|77|490
18,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,979.769,53.0267,50.32,49.952,51.22,50.9893,50.32,10,1.88217|1.67839|1.58726|1.52672|1.47485|1.43428|1.3975|1.36352|1.33292|1.30662,32.4022|40.0022|43.5489|45.3689|47.3333|48.4289|49.98|51.0667|52.2133|53.0267,38.08|41.54|44.08|45.72|45.8|48.24|47.7|47.92|48.44|50.32,37.0403|40.6752|43.227|44.693|44.9022|47.7303|46.3108|47.3683|47.8121|49.952,469|67|102|26|56|32|19|37|135|57|17|727|14|17|10|27|8|22|30|128|45|28|406|54|156|121|63|91|21|15|13|21|102|250|109|261|104|78|23|39|31|19|162|36|490|51|74|110|15|12|8|12|82|138|82|461|60|110|22|25|0|20|78|54|182|88|526|26|9|17|19|18|61|42|83|78|18|621|13|47|68|110|25|15|51|30|9|19|617|56|26|211|17|35|20|28|19|40|49|555
20,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,723.133,53.56,49.38,48.5622,50.47,50.1094,49.38,10,1.87959|1.67202|1.58229|1.51859|1.46939|1.42727|1.39059|1.3572|1.32825|1.30364,32.1267|39.9044|43.3978|45.8222|47.2644|48.8622|50.1178|51.3578|52.4178|53.56,36.54|41.74|43.92|45.04|45.68|46.44|48.5|47.38|46.9|49.38,34.5073|40.6742|43.1773|43.193|45.1697|45.187|47.0568|45.8571|46.1387|48.5622,459|33|115|21|45|6|6|58|162|95|19|568|18|18|12|5|6|37|64|253|41|17|493|76|127|30|38|134|20|24|16|20|136|358|88|114|55|119|21|73|32|9|223|52|440|13|45|142|26|18|13|9|135|201|87|263|36|186|27|43|3|12|163|128|148|31|412|65|8|30|11|11|42|50|73|26|8|702|13|64|45|52|28|22|43|7|5|27|668|103|17|120|12|25|19|8|10|55|50|684
19,tanh,relu,0.5,interleave,256,0.001,10,ce,ok,723.305,53.2467,50.32,49.2636,50.93,50.0087,50.32,10,1.88101|1.67402|1.58322|1.52343|1.47285|1.43433|1.39593|1.36115|1.33187|1.30514,32.0844|40.0156|43.3622|45.3|47.2489|48.6978|49.9489|51.1|52.3044|53.2467,37.36|41.42|43.34|45.26|46.9|48.68|47.24|49.2|46.92|50.32,35.6006|40.5244|42.5917|44.6339|45.8394|47.2433|47.4899|48.8701|45.6752|49.2636,514|37|41|20|18|34|28|32|226|50|29|658|9|18|2|25|23|33|73|130|64|19|260|74|99|137|183|107|39|18|20|20|50|275|24|332|131|66|36|46|43|10|92|56|329|86|188|143|38|15|14|9|43|129|31|502|97|108|37|30|9|10|29|71|64|96|658|33|16|14|40|13|28|60|36|101|39|617|17|49|62|68|13|19|12|28|16|19|718|45|34|190|5|34|5|35|20|41|74|562
4,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,791.045,52.6422,50.7,50.1574,51.3,50.7949,50.7,10,1.88723|1.6839|1.59471|1.5345|1.4849|1.44459|1.40896|1.37817|1.34778|1.32026,32.4133|39.8111|42.92|45.3022|46.9489|48.3244|49.8444|50.8689|51.9311|52.6422,37.2|41.34|43.46|45.28|46.5|47.1|47.92|48.18|44.92|50.7,36.1976|40.9426|42.5831|43.6359|44.3136|46.1837|46.5875|46.7136|44.1671|50.1574,544|60|39|37|28|43|33|46|140|30|20|723|11|30|4|34|24|24|56|74|63|30|258|114|137|119|152|92|28|7|18|25|40|406|48|204|151|57|31|20|41|23|85|72|431|62|161|94|26|5|11|14|41|249|42|416|117|73|29|8|3|21|44|85|89|54|668|18|10|8|17|24|22|86|63|87|52|603|19|27|83|101|4|40|20|22|18|22|654|36|23|312|8|59|12|30|26|55|48|427
1,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,791.106,52.7267,49.44,49.3273,50.57,50.6073,49.44,10,1.8828|1.6828|1.5943|1.53242|1.48396|1.44422|1.40933|1.37984|1.35064|1.32451,32.1089|39.8356|42.8911|45.3733|46.8778|48.4889|49.3933|50.4933|51.6533|52.7267,37.36|39.44|44|45.2|46.4|48.28|47.52|47.52|48.94|49.44,36.4023|37.5776|42.8755|44.9999|45.5114|47.8458|46.33|46.7019|48.3452|49.3273,558|44|47|61|45|32|32|22|115|44|33|662|18|48|9|9|17|11|51|142|70|25|301|125|151|119|137|46|15|11|21|16|54|488|52|165|138|19|15|32|43|14|92|84|455|68|154|59|23|8|15|12|54|361|79|320|95|32|17|15|6|11|49|106|105|54|644|6|7|12|30|21|41|117|101|108|59|473|16|34|98|88|13|62|22|14|17|8|626|52|39|191|5|65|15|21|33|35|66|530
3,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,791.262,52.88,50.98,49.9501,50.62,49.839,50.98,10,1.88425|1.68165|1.59089|1.52996|1.4819|1.44187|1.40749|1.37661|1.34494|1.31881,32.2778|39.6867|42.9556|45.4622|47.0622|48.4578|49.6267|50.7844|51.9844|52.88,37.88|41|41.18|45.48|45.9|44.52|48.4|47.66|48.58|50.98,36.9694|40.1703|39.702|44.2238|45.796|43.4556|47.4708|46.3783|47.3766|49.9501,491|52|73|16|27|15|44|68|145|69|19|693|18|17|3|22|14|32|45|137|75|27|365|54|96|89|138|115|17|24|21|26|79|245|62|211|175|104|21|56|42|27|168|36|352|46|144|153|19|13|9|16|89|149|61|412|96|123|18|27|4|16|80|41|93|36|649|54|8|19|17|24|43|36|52|75|31|660|11|51|66|97|12|12|24|32|16|35|628|78|18|227|9|24|10|20|21|56|48|567
5,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,791.357,53.06,49.38,48.5855,50.43,49.693,49.92,8,1.88305|1.6835|1.59348|1.53055|1.48134|1.4432|1.40467|1.37249|1.34239|1.31428,32.2489|39.6844|43.0911|45.1533|46.8|48.3956|49.76|50.8511|52.0156|53.06,35.64|42.28|41.86|43.2|45.88|47.92|48.72|49.92|46.7|49.38,34.6077|41.3002|39.4635|42.4165|45.1246|46.9964|47.7598|48.9909|46.7365|48.5855,524|56|20|17|23|32|31|16|148|133|19|680|6|21|3|21|19|12|33|186|105|32|215|100|121|151|168|54|24|30|37|28|32|344|37|241|164|16|23|78|68|18|82|81|386|77|173|57|26|32|26|15|32|193|38|480|105|39|24|48|9|20|23|73|87|62|667|13|10|36|39|26|30|71|66|152|43|467|12|94|75|94|10|27|10|28|13|8|632|103|20|190|3|33|4|25|26|16|35|648
2,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,791.504,52.5467,49.14,48.098,50.12,49.0487,49.14,10,1.88431|1.68474|1.59315|1.53337|1.48437|1.44468|1.40872|1.37836|1.35007|1.32218,32.2956|39.6444|43.0022|45.1222|47.1133|48.4311|49.4889|50.6356|51.7022|52.5467,37.54|39.16|42.12|45.72|42.66|46.92|47.46|47.48|49.06|49.14,35.5827|38.5298|40.5956|45.1656|41.1462|46.3067|46.8468|47.0941|47.1057|48.098,417|27|114|6|18|37|34|8|270|69|19|631|10|10|6|30|16|10|111|157|42|26|397|33|97|141|156|37|49|22|18|26|87|155|29|393|143|22|44|83|33|17|159|17|390|94|175|41|54|20|10|16|81|81|44|569|99|30|37|33|3|16|66|28|69|93|665|13|22|25|28|22|72|32|78|142|45|444|33|104|35|47|14|5|8|50|7|7|766|61|20|195|8|14|7|31|22|12|113|578
6,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,791.549,52.9533,49.66,48.9333,50.63,49.9857,49.66,8,1.88198|1.68535|1.59619|1.53772|1.49001|1.44686|1.40952|1.37951|1.34764|1.32003,31.9733|39.8022|42.9933|45.3711|46.7978|48.1089|49.5667|50.7956|51.8222|52.9533,37.3|41.54|42.78|44.18|46.54|47.66|48|49.66|48.88|49.66,36.3814|40.8233|41.914|43.6063|45.9331|46.5088|47.036|49.0334|47.5193|48.9333,597|18|44|20|30|15|35|58|162|21|64|576|14|33|13|14|20|32|104|130|93|16|289|101|162|65|133|108|24|9|35|8|54|405|78|107|179|78|31|25|62|6|95|58|461|27|147|114|27|3|25|5|50|318|72|277|103|111|30|9|6|6|49|76|129|19|665|29|11|10|34|8|29|82|87|49|31|632|22|26|115|40|14|36|17|11|20|17|695|35|62|158|8|54|17|11|41|81|102|466
7,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,824.893,52.8022,49.46,49.3711,50.63,50.6189,49.46,10,1.88194|1.68362|1.59229|1.52945|1.48198|1.44287|1.4065|1.37483|1.34532|1.31808,32.2044|39.7978|43.16|45.2489|46.88|48.0956|49.7689|50.8422|51.9822|52.8022,37.44|41.8|44.12|45.24|45.78|47.54|46.94|49.04|47.76|49.46,35.5243|40.2011|42.7859|44.606|45.4768|46.2271|46.24|47.2066|46.5271|49.3711,484|15|145|26|27|32|46|42|120|63|33|502|47|32|8|25|40|36|66|211|33|8|474|69|91|76|157|64|12|16|12|4|143|302|34|188|222|43|16|36|29|2|185|39|356|56|216|81|22|14|10|1|131|174|37|392|163|66|11|15|1|4|75|41|54|41|744|20|9|11|15|7|81|74|54|84|60|576|10|39|74|39|39|44|25|28|36|22|629|64|24|101|28|44|9|32|60|51|47|604
9,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,824.789,52.8022,47.2,46.197,48.61,47.5597,49.36,9,1.88358|1.68595|1.59354|1.53234|1.48238|1.44149|1.40674|1.37222|1.34418|1.31736,32.1733|39.8356|43.06|45.1933|46.9867|48.4844|49.7267|50.8|52.1178|52.8022,35.5|41.28|43.68|45.84|45.8|46.6|48.42|48.82|49.36|47.2,33.9817|40.6714|42.8738|45.0459|45.7299|46.2074|48.0362|48.5086|48.2762|46.197,664|27|69|6|27|5|65|10|101|26|64|664|17|14|16|7|57|11|66|84|83|22|451|27|101|24|242|25|17|8|49|17|139|148|71|128|367|21|23|37|69|12|193|17|378|14|264|23|23|7|37|14|162|102|72|286|263|35|17|12|8|9|78|14|50|13|806|6|8|8|69|20|116|45|122|43|124|396|19|46|164|64|19|9|26|8|56|4|611|39|77|223|22|31|17|12|73|18|70|457
10,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,824.928,52.8533,49.34,48.7863,49.58,49.0054,49.54,9,1.88886|1.68464|1.59533|1.53194|1.48388|1.44263|1.40641|1.37516|1.34548|1.32024,32.0622|39.3467|42.9444|45.2711|46.76|48.1333|49.6178|50.7156|51.84|52.8533,36.84|40.86|42.68|45.06|45.48|47.1|46.04|48.54|49.54|49.34,35.808|39.4441|40.8015|44.0017|45.3114|45.6932|44.3111|47.3566|48.7516|48.7863,602|63|59|27|24|11|36|9|134|35|40|728|17|22|4|10|17|10|54|98|95|38|342|83|167|58|150|21|26|20|40|43|84|318|55|185|189|11|32|43|69|21|133|54|460|38|159|24|29|13|33|26|93|195|80|363|125|35|25|25|16|34|46|54|128|42|653|4|15|8|56|32|73|84|141|67|64|397|20|66|109|98|10|23|17|26|10|6|652|49|58|322|10|30|13|19|29|13|63|443
12,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,824.797,53.02,48.62,49.1314,48.97,49.5433,48.82,9,1.8846|1.6821|1.59367|1.53516|1.48658|1.44603|1.41169|1.3801|1.3503|1.31888,32.1689|39.6933|43.0311|44.9733|46.8533|48.2244|49.4556|50.5889|51.6333|53.02,37.94|40.84|44.5|44.92|44.86|46.08|47.3|48.52|48.82|48.62,36.8204|39.7973|43.5425|43.8044|44.7834|45.8887|46.5562|47.2548|47.7395|49.1314,526|13|80|94|14|35|22|27|167|22|41|489|23|68|2|54|18|22|116|167|49|10|449|177|49|101|93|51|16|5|15|3|102|487|18|210|112|23|16|14|43|4|252|136|266|58|145|66|25|5|12|2|94|313|24|421|74|40|11|9|3|3|117|143|47|55|600|15|11|6|27|6|104|139|48|100|35|501|17|23|81|31|23|85|11|43|12|8|669|37|51|95|22|115|8|37|35|46|102|489
