seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
27,sigmoid,sigmoid,0,interleave,12,0.01,10,ce,ok,33.5459,94.3267,93.06,93.0275,92.59,92.4446,93.54,8,1.12021|0.388765|0.303332|0.264386|0.24033|0.224498|0.21448|0.204696|0.198668|0.192711,65.22|89.3756|91.4511|92.1644|92.9422|93.4111|93.6578|94.0311|94.0867|94.3267,86.52|90.88|91.62|92.16|92.48|91.6|93.46|93.54|93.42|93.06,86.4728|90.8297|91.5868|92.1302|92.4104|91.4288|93.4443|93.5131|93.39|93.0275,935|0|4|2|3|5|3|0|10|1|0|1127|1|5|3|5|1|3|19|0|11|5|865|15|12|7|24|8|20|2|1|11|14|902|2|68|2|10|17|6|2|1|4|0|950|4|11|2|5|15|10|1|4|19|7|791|13|1|16|7|8|1|2|0|2|8|961|0|9|0|5|1|31|8|16|4|0|972|0|8|5|6|6|7|4|28|6|1|913|6|11|2|1|11|69|22|1|23|7|843
29,sigmoid,sigmoid,0,interleave,12,0.01,10,ce,ok,32.768,94.4,93.24,93.2029,93.28,93.1647,93.24,10,1.14481|0.414084|0.313533|0.268631|0.243035|0.227541|0.213915|0.204861|0.197215|0.191553,61.2978|89.1689|91.4778|92.6022|93.1889|93.5067|93.8933|94.1|94.2556|94.4,86.72|90.56|90.9|92.02|92.9|92.64|93.06|93.2|93.02|93.24,86.6151|90.4449|90.8194|91.9278|92.8688|92.5917|93.0416|93.1759|92.9857|93.2029,941|0|3|3|0|6|2|0|6|2|0|1133|7|3|1|0|3|7|9|1|12|7|881|8|15|1|7|22|11|5|4|6|13|924|3|32|0|28|14|9|2|0|7|0|953|0|11|4|3|14|6|2|6|34|9|767|20|3|11|11|11|2|3|0|10|13|948|0|4|0|1|1|13|2|10|1|2|996|0|19|6|4|14|7|6|9|4|6|904|22|4|2|0|10|60|2|1|25|5|881
28,sigmoid,sigmoid,0,interleave,12,0.01,10,ce,ok,34.8692,94.1267,93.74,93.7291,92.99,92.8881,93.84,9,1.22322|0.421172|0.312317|0.275603|0.255149|0.239423|0.226695|0.217889|0.208532|0.204297,59.6022|88.8022|91.3711|92.1778|92.7178|93.1222|93.5133|93.7489|94|94.1267,85.72|89.62|91.14|91.94|92.54|93.12|92.9|93.58|93.84|93.74,85.6204|89.587|91.1163|91.8813|92.5043|93.107|92.8898|93.5509|93.8214|93.7291,926|0|11|1|3|5|7|1|7|2|0|1129|4|1|5|3|0|4|13|5|16|2|885|8|18|3|7|12|12|6|2|9|27|920|1|31|0|19|17|7|5|0|5|0|930|2|14|7|4|27|3|6|4|19|7|774|10|4|22|20|8|2|6|0|9|7|953|0|6|0|3|3|14|1|12|2|0|980|1|29|4|14|11|7|6|14|7|0|899|20|7|1|4|8|35|5|0|24|3|903
30,sigmoid,sigmoid,0,interleave,12,0.01,10,ce,ok,33.4422,94.7422,93.76,93.7337,93.52,93.4022,93.76,9,1.14518|0.39196|0.290134|0.250611|0.228774|0.213842|0.201682|0.195845|0.188784|0.182333,62.8956|89.5467|91.84|92.88|93.54|93.9733|94.1756|94.3022|94.5644|94.7422,86.16|91.46|91.96|92.7|92.48|93.16|93.58|93.06|93.76|93.76,85.8674|91.4031|91.9023|92.651|92.4226|93.1305|93.5498|93.001|93.736|93.7337,926|0|2|4|5|9|4|0|10|3|0|1140|3|5|2|7|0|2|5|0|7|6|882|17|8|2|11|14|21|1|3|7|12|953|0|27|3|15|9|4|2|1|2|3|938|1|7|3|6|31|7|6|6|39|7|769|11|2|10|12|10|2|1|1|14|12|940|0|11|0|5|5|13|3|11|3|0|991|0|14|2|17|8|13|3|19|5|1|904|10|4|2|0|8|35|12|0|17|3|909
1,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.5516,94.6267,93.74,93.717,93.2,93.0761,93.86,8,0.613921|0.315001|0.269078|0.242759|0.225518|0.214574|0.20353|0.197755|0.194153|0.185564,82.5689|91.0044|92.2622|92.9422|93.4689|93.7578|94.1111|94.2578|94.44|94.6267,89.68|91.22|92.72|93.68|93.68|93.52|93.54|93.86|93.78|93.74,89.6724|91.1909|92.6876|93.6573|93.6713|93.4958|93.5242|93.8572|93.8043|93.717,911|0|6|2|2|9|16|1|15|1|0|1143|4|2|5|0|0|4|4|2|5|3|884|21|14|5|9|11|14|3|0|4|13|957|3|8|1|17|26|4|3|0|6|1|948|0|10|3|1|22|3|8|6|33|5|745|15|2|32|20|2|3|8|0|9|6|957|0|6|0|0|4|13|2|7|4|0|986|0|29|2|18|12|21|4|9|5|2|894|15|3|3|3|10|46|5|0|19|6|895
2,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.1236,94.6511,93.78,93.7316,93.12,92.9941,93.78,10,0.563483|0.303817|0.267243|0.242792|0.227345|0.213335|0.206514|0.1958|0.189743|0.183593,83.7133|91.3667|92.3311|93.0267|93.4156|93.7622|94.0222|94.3533|94.5467|94.6511,90.42|91.24|92.68|92.72|93.56|93.14|93.1|93.2|93.44|93.78,90.3661|91.1613|92.6329|92.6808|93.5415|93.1123|93.0707|93.1734|93.4327|93.7316,943|0|6|1|1|1|2|2|6|1|0|1141|3|3|0|3|1|7|4|2|13|6|886|12|13|3|16|11|9|0|3|7|17|944|1|26|2|21|9|3|5|1|10|0|921|0|13|4|5|35|16|4|2|31|6|771|12|4|13|10|12|2|2|0|3|4|963|0|5|0|2|3|21|4|3|0|0|995|0|17|12|25|22|22|11|23|6|3|843|15|7|4|1|10|19|3|0|41|0|905
3,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.7685,94.6156,93,92.9781,93.45,93.3455,93.18,8,0.547671|0.285033|0.247708|0.226348|0.214646|0.204123|0.196761|0.190575|0.184611|0.180649,83.44|91.6356|92.7378|93.3733|93.7533|93.86|94.2133|94.3889|94.4422|94.6156,91.16|91.7|92.62|91.76|92.9|92.84|92.94|93.18|92.82|93,91.0757|91.6704|92.5685|91.7524|92.8851|92.8298|92.9088|93.1576|92.7878|92.9781,934|0|4|0|1|8|4|0|8|4|0|1127|3|5|5|4|1|3|15|1|10|3|869|7|16|4|28|2|23|7|6|4|12|921|1|36|5|17|12|19|4|1|5|0|922|2|16|1|0|43|6|3|2|18|0|783|23|1|21|12|5|1|1|1|1|6|972|0|4|0|6|3|13|4|8|1|0|978|0|32|6|5|10|3|3|13|17|1|908|16|4|1|1|7|24|4|0|18|0|931
4,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,35.0284,94.6067,92.78,92.744,93.16,93.0623,93.6,8,0.528459|0.270412|0.237448|0.218755|0.206572|0.198004|0.190984|0.184293|0.180143|0.177742,84.5378|91.9133|92.92|93.3222|93.7578|93.9889|94.3533|94.42|94.5889|94.6067,89.9|92.58|91.1|93.14|92.6|92.72|92.74|93.6|93.6|92.78,89.8016|92.5546|91.1305|93.1286|92.5729|92.7251|92.7274|93.5804|93.5854|92.744,926|0|2|0|3|6|12|1|9|4|0|1149|1|4|1|0|0|2|6|1|8|21|859|17|12|3|7|11|29|2|2|13|9|963|1|8|2|13|16|6|2|2|14|0|928|0|9|5|3|31|6|4|1|43|4|738|7|0|53|13|4|4|13|0|2|7|948|0|13|0|2|8|7|10|7|4|0|969|5|33|2|22|6|11|5|5|4|2|916|9|3|7|2|16|18|3|0|13|8|920
5,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.2361,94.1733,93.02,92.9956,92.7,92.5702,93.46,5,0.557957|0.302034|0.266295|0.245551|0.229766|0.217409|0.211681|0.204515|0.198379|0.19144,83.8778|91.2156|92.16|92.7|93.2467|93.4356|93.7089|93.8356|94.16|94.1733,90.6|92.1|92.58|92.62|93.46|92.32|92.82|92.78|93.34|93.02,90.4719|92.0538|92.5464|92.5753|93.4681|92.2703|92.8381|92.7463|93.3508|92.9956,947|0|2|0|2|2|2|1|7|0|0|1133|1|6|5|1|0|3|13|2|17|13|853|21|5|4|18|21|14|3|5|6|11|917|0|43|1|24|13|13|2|1|6|0|887|2|14|5|4|73|11|1|5|25|0|778|14|1|14|20|11|1|1|0|7|9|957|0|5|0|6|1|10|3|2|3|0|1006|1|13|9|8|9|12|2|24|13|3|867|35|7|2|0|10|17|4|0|24|1|925
6,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.7835,94.64,93.12,93.0477,92.92,92.7709,93.48,8,0.54281|0.278798|0.245869|0.225493|0.211398|0.200488|0.194964|0.187813|0.183249|0.178816,84.2978|91.7333|92.6978|93.2667|93.6867|94.0911|94.2111|94.3178|94.4556|94.64,91.08|92.26|92.8|92.86|93.34|93.38|93.2|93.48|93.38|93.12,91.022|92.2054|92.7584|92.8017|93.2969|93.3412|93.1873|93.4329|93.3423|93.0477,938|0|1|1|3|3|12|0|5|0|0|1128|9|4|1|2|3|3|14|0|14|2|899|5|15|2|14|10|8|0|1|3|38|886|5|52|5|19|16|8|4|0|8|0|930|4|17|2|1|28|12|4|5|10|5|772|27|2|15|17|3|1|2|0|4|6|970|0|5|0|3|2|14|8|11|5|0|984|0|18|14|5|19|8|5|16|12|2|883|18|11|0|0|9|43|10|1|9|5|902
7,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.1622,94.6311,93.14,93.1094,92.96,92.8581,93.66,9,0.578445|0.291166|0.248585|0.229404|0.215733|0.205913|0.196095|0.189535|0.182924|0.178453,83.2156|91.5178|92.7333|93.3689|93.62|93.9178|94.1244|94.4133|94.5756|94.6311,89.26|92.46|92|92.84|93.22|93.62|93.26|93.5|93.66|93.14,89.2374|92.4067|91.9001|92.8112|93.1748|93.5619|93.2353|93.4628|93.6148|93.1094,921|0|0|2|1|4|23|0|6|6|0|1128|3|2|3|2|3|3|19|1|12|5|868|11|12|5|23|14|11|8|7|3|1|936|0|38|1|15|19|13|1|0|5|0|901|0|29|2|3|53|5|3|2|25|8|775|20|6|10|15|6|1|1|1|6|2|973|0|1|0|3|2|9|10|9|1|1|986|1|23|4|7|5|17|9|16|10|2|872|40|6|0|1|12|16|4|0|14|1|936
8,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.4549,94.4689,93.36,93.3323,93.07,92.963,93.74,9,0.569949|0.292801|0.255627|0.236201|0.221783|0.21506|0.207194|0.200337|0.196214|0.192483,83.8178|91.5178|92.6511|93.1644|93.52|93.6756|93.9689|94.1511|94.2422|94.4689,90.12|91.72|92.8|93.06|93.04|91.7|93.68|92.66|93.74|93.36,90.0223|91.6336|92.745|93.0362|93.0093|91.6647|93.6414|92.61|93.7194|93.3323,941|0|4|1|2|4|3|2|5|1|0|1118|4|6|4|0|3|2|26|1|13|5|880|10|16|5|12|6|14|8|3|6|25|928|2|31|1|10|23|4|2|0|4|0|961|1|6|1|4|15|7|4|1|17|9|764|20|1|29|17|8|1|3|0|6|6|962|0|5|0|5|0|15|5|20|0|0|970|1|29|5|14|10|13|6|17|3|1|894|19|5|0|0|5|61|3|0|22|5|889
9,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,35.3991,94.62,93.96,93.9251,93.61,93.4986,93.96,10,0.611041|0.308235|0.25809|0.233726|0.220519|0.208637|0.199758|0.192623|0.183917|0.180488,82.3311|91.0044|92.5822|93.1133|93.4911|93.8489|94.1133|94.2844|94.5956|94.62,89.68|92.06|92.42|92.68|92.94|93.82|93.4|93.64|93.64|93.96,89.6676|92.0509|92.4053|92.6498|92.9411|93.7861|93.3779|93.6233|93.595|93.9251,943|0|0|1|2|3|3|2|8|1|0|1133|1|9|5|2|0|2|12|0|11|4|874|10|14|4|10|10|31|1|4|4|13|959|1|12|0|17|15|8|2|0|3|1|945|4|8|1|4|26|11|0|3|32|4|766|20|3|16|14|7|1|1|2|20|10|945|0|5|0|2|4|13|7|7|4|0|985|1|22|5|11|7|13|4|16|6|2|894|24|8|0|0|7|33|2|0|19|4|917
12,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.9749,94.4689,93.56,93.5519,93.37,93.2646,93.62,5,0.574762|0.290779|0.252496|0.234761|0.220614|0.210502|0.202294|0.19536|0.189501|0.184229,83.3533|91.5467|92.6467|93.1378|93.5022|93.8244|93.9511|94.2644|94.4711|94.4689,90.46|91.92|93.22|93.3|93.62|93.26|93.4|93.14|93.24|93.56,90.3653|91.8587|93.171|93.2637|93.573|93.2341|93.3882|93.1314|93.2096|93.5519,905|0|6|1|4|23|7|1|16|0|0|1133|8|2|4|1|0|2|12|2|0|8|881|19|12|12|10|6|20|1|0|4|13|948|3|28|3|12|17|5|1|4|8|0|956|1|9|2|2|11|2|3|2|25|5|789|13|1|15|14|4|1|3|1|7|13|959|0|3|0|2|2|13|8|15|2|0|983|1|19|1|11|11|15|11|18|6|1|893|15|6|3|0|8|52|4|0|19|8|890
10,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,36.6778,94.3489,93.64,93.6312,93.24,93.1291,93.9,7,0.580757|0.296051|0.256807|0.236824|0.221551|0.215244|0.205081|0.200179|0.194057|0.189402,82.7956|91.3444|92.5933|93.0333|93.4733|93.7022|93.98|94.1044|94.3489|94.3489,90.46|90.66|92.44|92.84|92.98|93.64|93.9|93.36|93.32|93.64,90.3384|90.5469|92.4383|92.8142|92.9614|93.6446|93.8957|93.3313|93.3363|93.6312,945|0|5|1|1|2|0|0|6|3|0|1135|4|3|5|2|0|2|12|1|12|4|894|14|11|1|12|9|12|0|6|6|25|952|0|10|2|12|15|5|8|0|6|1|906|2|11|1|6|53|21|2|10|37|5|762|13|1|13|5|12|2|9|0|5|7|952|0|4|0|9|2|23|6|12|2|0|964|1|26|8|6|12|29|2|16|10|1|889|9|7|0|1|17|20|4|0|8|8|925
11,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,35.8221,95.0244,94.36,94.3555,94.05,93.9628,94.36,10,0.542272|0.281394|0.235534|0.21261|0.198124|0.18877|0.180382|0.174537|0.171029|0.166596,84.2956|91.7578|93.1844|93.7711|94.2133|94.4467|94.7244|94.8467|95.0844|95.0244,91.04|91.6|93|93.5|93.36|93.94|93.78|93.84|93.64|94.36,90.9888|91.5271|92.9881|93.4778|93.3968|93.9296|93.762|93.8657|93.6143|94.3555,943|0|2|1|1|3|3|0|9|1|0|1140|4|2|1|3|0|7|6|1|10|6|889|11|10|1|8|9|24|1|4|5|21|949|0|20|0|12|14|8|5|0|7|0|929|1|10|2|8|32|7|1|4|12|2|809|9|0|11|14|11|1|6|0|7|18|932|0|16|0|7|6|15|2|10|0|0|997|1|7|9|16|16|3|3|19|1|1|905|9|6|4|1|11|23|8|0|20|5|912
13,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,35.8791,94.3489,93.28,93.2345,93.18,93.053,93.58,8,0.570796|0.289646|0.25374|0.236635|0.224786|0.214996|0.207866|0.202456|0.197494|0.193333,84.0044|91.5222|92.5822|93.1689|93.4444|93.76|93.8467|94.0511|94.2333|94.3489,89.84|91.96|92.56|92.8|92.52|93.4|93.18|93.58|93|93.28,89.7448|91.879|92.4937|92.7632|92.5205|93.3622|93.1301|93.5531|92.9025|93.2345,932|0|10|2|4|3|9|0|3|0|0|1141|5|3|3|2|0|1|7|2|9|3|892|6|15|5|11|6|21|1|2|15|32|892|1|38|3|17|26|7|1|2|11|0|944|3|18|3|3|9|10|2|6|9|9|772|19|3|30|9|4|2|3|0|4|4|966|0|8|0|2|6|15|3|16|0|0|989|0|14|6|14|18|9|4|17|5|3|900|6|6|2|3|7|50|7|1|20|4|890
14,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,35.9423,94.4844,93.02,93.0025,92.96,92.8015,93.5,9,0.541974|0.293962|0.256573|0.237064|0.222629|0.212811|0.205629|0.198117|0.192086|0.185629,84.0622|91.3911|92.6267|93.0333|93.4422|93.8178|94.0333|94.0978|94.3689|94.4844,91.06|91.1|92.3|92.94|93|92.44|93.48|92.96|93.5|93.02,91.0043|91.0429|92.2566|92.8992|92.9916|92.4293|93.4662|92.9482|93.4709|93.0025,925|0|3|1|4|7|9|1|10|3|0|1138|1|3|2|5|0|2|11|2|7|11|881|9|16|5|12|15|11|2|1|7|17|942|2|23|2|14|16|9|0|1|5|0|946|2|7|1|1|31|9|8|4|39|11|722|26|4|19|27|5|1|7|0|10|4|958|0|6|0|0|3|12|4|8|4|0|986|0|28|5|24|9|19|11|8|9|3|868|26|3|1|1|7|25|2|1|16|4|930
16,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.7859,94.7756,93.68,93.656,93.72,93.6419,93.94,7,0.525629|0.288722|0.244862|0.220853|0.209867|0.198|0.191013|0.185036|0.179856|0.174171,84.7311|91.4244|92.9244|93.54|93.7867|94.1044|94.32|94.5289|94.6378|94.7756,90.36|92.24|92.9|92.2|93.74|93.18|93.94|93.76|93.4|93.68,90.2702|92.1987|92.8947|92.1648|93.6988|93.1532|93.9557|93.7186|93.3921|93.656,950|0|1|0|1|0|3|1|6|1|0|1122|2|2|4|0|0|5|28|1|13|3|897|10|7|0|9|13|15|2|1|7|14|930|1|18|0|27|25|10|5|2|8|0|935|0|8|3|4|29|11|3|3|25|4|762|10|4|28|19|9|1|6|0|5|5|950|0|15|0|7|1|12|1|7|0|0|1004|3|10|17|2|6|3|2|4|6|4|921|17|6|3|1|4|30|0|1|34|10|901
15,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,36.8485,94.4978,93.58,93.5721,93.27,93.163,93.64,8,0.565616|0.311905|0.267478|0.24098|0.222552|0.211948|0.201627|0.195944|0.190711|0.185038,83.3178|90.6511|92.1089|92.8511|93.4378|93.6511|94.0467|94.0644|94.3533|94.4978,90.74|91.06|91.68|93.18|93.44|93.52|93|93.64|93.34|93.58,90.7166|91.0822|91.6887|93.147|93.3977|93.4804|92.9663|93.6337|93.3486|93.5721,942|1|2|1|1|5|4|0|5|2|0|1134|4|5|4|1|1|2|13|0|7|10|882|22|7|2|13|14|12|0|2|3|21|939|3|27|1|15|16|6|3|0|10|0|926|0|16|1|2|36|10|2|3|31|16|772|13|1|14|7|4|2|3|0|3|18|957|0|4|0|7|2|12|8|8|1|1|969|1|36|2|12|6|12|12|19|8|2|888|21|6|3|2|7|32|1|0|15|6|918
17,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,32.5927,94.3333,93.4,93.3867,93.28,93.1549,93.42,4,0.55543|0.288547|0.253688|0.235073|0.221998|0.212672|0.205887|0.198501|0.194101|0.189673,83.7867|91.56|92.5378|93.2|93.4689|93.78|93.9711|94.1578|94.18|94.3333,90.62|91.92|91.88|93.42|92.92|92.94|93.06|93.26|92.72|93.4,90.5336|91.8748|91.8674|93.3945|92.861|92.8732|93.0858|93.2401|92.6873|93.3867,920|0|6|1|2|18|9|2|5|0|0|1128|2|2|4|4|0|2|19|3|18|3|866|14|9|6|14|11|28|0|3|5|11|928|3|39|2|17|22|3|5|0|3|0|953|3|10|2|3|15|12|0|5|10|5|807|10|4|11|5|6|1|3|2|7|11|959|0|2|0|8|3|10|7|4|3|0|997|2|11|9|11|7|13|3|31|6|1|892|9|6|0|1|8|48|14|0|31|4|878
18,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,31.7417,94.6933,93.42,93.4056,93.18,93.0698,93.7,5,0.579723|0.295704|0.252023|0.230481|0.212999|0.202302|0.19111|0.186454|0.179635|0.175981,83.1067|91.3578|92.4622|93.06|93.68|93.96|94.3178|94.4244|94.6667|94.6933,90.6|91.98|92.92|92.72|93.7|92.54|93.5|93.26|93.3|93.42,90.5885|91.9549|92.8849|92.7001|93.685|92.5149|93.4968|93.2356|93.2655|93.4056,939|1|6|0|5|2|5|0|2|3|0|1139|5|3|3|1|2|3|7|1|1|3|910|7|22|3|7|6|10|0|0|5|21|944|3|34|2|10|7|7|1|0|5|0|958|1|9|8|2|10|11|6|5|22|3|787|13|6|9|7|12|1|10|0|10|14|940|0|4|0|4|2|26|10|10|2|0|974|0|17|5|17|20|12|12|26|5|1|870|14|7|2|0|11|82|3|1|21|6|857
19,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,32.92,94.9556,94.02,93.9965,93.55,93.4545,94.02,10,0.544138|0.273137|0.234|0.214387|0.201548|0.192504|0.186063|0.181482|0.175245|0.172351,84.6333|92.0267|93.2622|93.7622|94.1489|94.5111|94.5733|94.6244|94.82|94.9556,91.52|92.76|92.6|93.5|92.74|93.74|93.5|93.92|93.7|94.02,91.4855|92.7289|92.5648|93.4674|92.696|93.7127|93.4604|93.879|93.6588|93.9965,922|0|7|1|3|10|5|3|11|1|0|1153|1|0|2|2|0|2|3|1|9|9|891|10|12|6|9|12|9|2|2|13|19|912|1|36|3|20|10|17|4|3|6|1|943|6|6|3|2|20|2|7|4|9|2|804|16|2|13|10|5|3|0|0|2|19|959|0|3|0|4|8|11|5|6|0|0|992|0|19|5|33|4|5|3|20|7|2|887|16|6|3|0|4|41|11|0|29|4|892
20,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,33.831,94.4956,93.1,93.0541,92.53,92.4267,93.58,6,0.551026|0.278187|0.244038|0.228822|0.217813|0.20791|0.200797|0.196579|0.187811|0.185358,84.5867|91.9356|92.8533|93.2511|93.6111|93.8556|94.1089|94.1822|94.4356|94.4956,90.88|91.9|92.88|92.28|92.64|93.58|93.5|93.3|93.44|93.1,90.7575|91.8107|92.8608|92.2837|92.5644|93.5264|93.4769|93.2627|93.4062|93.0541,934|0|19|2|1|1|2|0|3|1|0|1120|12|4|3|2|1|2|18|2|9|3|911|11|6|1|4|8|15|1|1|3|27|944|0|24|0|17|11|6|4|1|16|1|877|0|12|14|26|43|16|2|5|45|2|758|16|0|14|11|9|1|14|1|6|7|946|0|7|0|10|0|14|7|5|1|0|998|2|8|9|6|32|10|2|10|4|7|899|3|8|8|2|21|17|2|0|52|14|866
22,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,32.4625,94.5356,93,92.9499,92.61,92.4436,93.76,7,0.528648|0.28878|0.24911|0.228341|0.213573|0.204138|0.196192|0.189319|0.182651|0.179343,85.0089|91.4467|92.6044|93.1311|93.5644|93.9156|94.0111|94.2556|94.4511|94.5356,90.92|91.86|92.86|93.08|92.76|93.12|93.76|93.44|93.22|93,90.9013|91.7833|92.8206|93.0576|92.7425|93.0673|93.7399|93.4123|93.1964|92.9499,917|0|6|0|3|9|10|0|13|5|0|1137|1|7|4|2|0|2|8|3|5|12|855|12|19|5|23|9|27|2|2|9|11|965|7|6|2|17|10|4|1|2|4|1|967|1|12|0|1|5|3|4|5|78|10|701|24|4|26|14|3|1|4|0|7|3|967|0|6|0|5|9|10|3|12|4|1|969|1|31|1|21|9|8|21|6|5|0|896|15|6|2|3|8|68|1|1|13|1|887
21,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,34.4065,94.7022,93.78,93.7738,93.44,93.3288,93.88,9,0.609461|0.292147|0.244923|0.223091|0.210143|0.200835|0.192248|0.186132|0.183128|0.177312,81.9756|91.4333|92.8111|93.4489|93.6711|94.1244|94.24|94.5333|94.4289|94.7022,90.7|92.22|92.88|93.5|93.1|93.4|93.74|93.42|93.88|93.78,90.6807|92.1797|92.8543|93.4769|93.1038|93.4092|93.737|93.382|93.8707|93.7738,928|1|3|0|2|8|8|4|7|2|0|1140|5|1|2|0|0|7|3|6|7|5|885|8|15|8|12|14|11|4|5|7|26|929|0|26|1|18|10|11|0|0|5|0|943|2|6|7|2|29|7|6|5|27|5|776|14|4|12|13|11|1|1|1|8|7|957|0|5|0|1|3|8|1|10|1|0|1009|0|12|5|20|19|9|7|12|3|2|885|20|6|2|0|10|35|5|0|38|2|892
24,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,32.3306,94.5911,92.76,92.7137,92.38,92.2542,93.86,9,0.543891|0.287155|0.250745|0.230162|0.212988|0.202747|0.197743|0.191249|0.184685|0.181835,83.9356|91.6222|92.6689|93.2222|93.7089|93.9444|94.1133|94.2444|94.4911|94.5911,90.76|92.34|92.54|92.98|93.2|93.02|93.28|93.32|93.86|92.76,90.7319|92.2661|92.4777|92.9402|93.1697|92.9634|93.2491|93.2506|93.8223|92.7137,938|0|7|2|1|6|2|0|6|1|0|1149|2|3|3|0|0|3|3|1|11|15|902|8|10|4|7|8|4|0|0|8|42|932|1|16|2|19|8|5|6|3|13|0|900|1|10|11|2|48|24|2|6|28|3|758|16|2|24|6|22|3|17|1|8|14|915|0|11|0|9|13|19|2|4|1|2|988|0|7|6|30|35|18|3|18|3|6|861|2|13|4|0|17|18|7|0|30|6|895
23,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,33.4364,94.2578,93.2,93.1686,93.19,93.1328,93.3,9,0.545915|0.295909|0.260156|0.24084|0.230609|0.220036|0.210406|0.205698|0.199761|0.196351,84.3378|91.3311|92.3578|92.9244|93.2733|93.5133|93.8956|93.8911|94.1822|94.2578,90.66|92.28|91.98|92.82|92.86|93.02|92.98|92.88|93.3|93.2,90.6002|92.2143|91.9677|92.7727|92.8095|92.9521|92.9283|92.8297|93.2431|93.1686,933|0|9|0|1|4|6|0|9|1|0|1084|8|7|4|2|4|5|48|2|9|2|911|11|5|1|9|10|10|1|3|1|36|924|1|22|1|17|25|3|1|0|11|0|927|0|12|4|6|33|6|0|5|30|3|773|17|4|21|10|2|0|13|0|5|14|947|0|10|0|5|1|20|2|9|0|0|997|3|8|3|5|12|19|2|10|4|1|921|5|8|0|1|14|34|4|0|22|5|902
25,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,31.5605,94.1244,93.26,93.2191,92.88,92.7644,93.26,10,0.550034|0.30173|0.265299|0.244794|0.231578|0.220702|0.212759|0.206101|0.200086|0.195534,84.1133|91.2333|92.2756|92.8333|93.0933|93.3978|93.7578|93.8711|94.1511|94.1244,90.38|91.8|92.24|91.8|92.46|92.02|92.4|92.7|92.96|93.26,90.2798|91.7837|92.1658|91.7829|92.4098|91.9719|92.3679|92.6838|92.9253|93.2191,921|0|9|0|2|3|14|1|11|2|0|1150|2|1|3|2|1|2|2|1|7|8|894|12|11|1|6|19|11|0|4|15|27|909|1|27|2|28|14|6|0|3|11|0|927|0|13|1|4|35|6|6|9|25|9|773|13|1|13|14|5|2|13|0|11|8|946|0|6|0|1|6|7|2|5|3|0|1000|0|21|5|28|20|15|7|18|4|3|855|27|4|3|0|11|27|8|1|20|3|913
26,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,33.348,94.7289,94.34,94.3228,93.98,93.8764,94.34,10,0.560223|0.294663|0.249025|0.226978|0.212053|0.200161|0.189549|0.185647|0.179486|0.176743,83.4933|91.2956|92.6289|93.2978|93.76|94.0844|94.4556|94.4489|94.5933|94.7289,90.52|90.76|92.68|93.52|93.54|94|93.64|93.88|94.22|94.34,90.4551|90.7332|92.6279|93.4826|93.4939|93.958|93.6053|93.8546|94.1908|94.3228,933|0|2|1|4|10|5|0|4|4|0|1142|3|1|4|3|0|1|9|1|11|4|882|14|11|5|19|9|13|1|0|3|13|945|0|34|4|13|17|4|4|1|5|2|912|1|16|0|4|49|6|1|2|13|6|803|14|4|15|5|5|1|1|1|0|3|973|1|6|0|3|6|11|6|8|7|0|967|1|36|8|9|4|7|0|29|9|0|910|6|4|3|0|8|20|9|0|10|5|931
