seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
3,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,23.4518,97.7222,96.42,96.4239,96.3,96.2707,96.42,10,0.469483|0.206396|0.157706|0.131682|0.112725|0.101857|0.0927072|0.0851378|0.0779856|0.0727859,86.0689|93.8733|95.34|96.1022|96.5444|96.8622|97.1578|97.3756|97.5889|97.7222,92.82|94.76|94.94|95.78|96.08|96.26|95.46|96.2|95.1|96.42,92.7481|94.7297|94.945|95.7624|96.0666|96.2499|95.4684|96.175|95.1265|96.4239,952|0|0|0|1|1|4|0|3|2|0|1145|2|0|3|0|1|2|8|3|10|5|908|9|8|2|7|7|10|3|3|6|6|975|1|18|0|10|9|5|3|0|3|0|934|0|6|3|2|43|1|2|2|4|3|828|10|0|10|9|6|1|0|0|5|3|974|0|2|0|3|2|5|2|4|0|0|993|2|34|6|5|3|2|1|1|6|1|950|7|3|1|0|2|5|2|0|3|3|971
30,tanh,tanh,0,interleave,32,0.003,10,ce,ok,25.6885,97.9622,96.36,96.3684,96.24,96.1878,96.62,9,0.447244|0.197089|0.149968|0.123653|0.108055|0.0956604|0.0862016|0.0787707|0.0710037|0.0661576,87.8756|94.2467|95.5689|96.3978|96.8|97.0911|97.3667|97.6289|97.8533|97.9622,93.22|95|95.72|96.06|95.94|96.04|96.36|96.48|96.62|96.36,93.2169|95.001|95.7233|96.0649|95.9433|96.0509|96.3659|96.4802|96.615|96.3684,941|0|1|1|1|2|10|0|6|1|0|1143|5|1|3|1|1|2|8|0|4|2|926|7|10|0|10|6|4|0|2|5|3|987|0|16|1|11|5|3|1|0|4|0|935|1|15|6|3|29|1|1|1|11|0|828|11|0|8|8|1|0|1|0|0|8|975|0|6|0|0|0|8|1|3|1|0|1021|2|9|4|5|5|11|1|16|5|2|924|9|4|2|1|8|9|1|1|17|3|944
29,tanh,tanh,0,interleave,32,0.003,10,ce,ok,26.222,97.9467,96.16,96.1717,96.17,96.1221,96.16,10,0.434491|0.198399|0.152653|0.126999|0.110185|0.097378|0.0866036|0.0793475|0.0739326|0.067871,88.3422|94.1489|95.52|96.2733|96.7111|97.0222|97.4311|97.6111|97.7933|97.9467,92.82|94.74|95.3|95.3|95.78|95.72|95.9|96.14|96.12|96.16,92.7895|94.731|95.294|95.3001|95.7855|95.7465|95.8976|96.1473|96.1225|96.1717,945|0|1|0|1|5|6|0|2|3|0|1134|4|5|5|0|0|5|9|2|3|2|933|3|4|2|8|6|7|1|2|3|15|968|1|21|0|9|10|4|3|0|4|0|945|3|8|2|3|26|1|1|2|7|1|831|8|0|10|8|1|0|2|0|2|11|967|0|8|0|7|0|10|2|6|5|2|994|3|16|3|4|7|2|3|9|4|0|943|7|3|0|0|2|10|5|0|10|3|957
4,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,23.8819,97.8222,96.2,96.1896,96.68,96.6411,96.2,10,0.454053|0.207729|0.156926|0.131964|0.114561|0.101716|0.0915767|0.0846649|0.0761091|0.0708809,86.7644|93.8956|95.3667|95.9867|96.5222|96.9244|97.16|97.3911|97.5844|97.8222,93.22|94.66|95.52|95.4|95.72|95.96|96.08|96.14|96.18|96.2,93.2|94.6439|95.503|95.3916|95.7087|95.9284|96.076|96.1229|96.1749|96.1896,937|1|5|1|1|2|8|0|7|1|0|1155|1|1|1|1|0|3|2|0|1|4|938|13|2|0|1|5|2|3|0|7|5|998|1|11|0|8|2|1|0|2|6|0|963|1|6|2|1|13|1|3|6|14|2|830|2|0|3|8|2|2|6|1|2|7|967|0|4|0|0|4|5|5|5|1|0|1016|0|9|1|6|12|16|3|12|3|2|921|6|2|3|0|7|16|5|1|11|2|943
5,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.0749,97.82,96.02,96.0254,96.2,96.1579,96.64,9,0.467683|0.212689|0.160455|0.132523|0.115559|0.102065|0.0909134|0.0822914|0.0760843|0.0689613,86.2444|93.7356|95.2244|95.8578|96.5022|96.8178|97.1733|97.4311|97.5467|97.82,92.64|94.36|95.76|95.7|95.9|96.36|96|96.3|96.64|96.02,92.588|94.3581|95.7437|95.6942|95.9002|96.3409|96.0046|96.2874|96.6223|96.0254,950|0|0|0|1|1|5|0|3|3|0|1151|1|2|1|0|0|5|4|0|4|4|930|4|3|2|4|13|3|2|1|2|6|982|0|17|0|8|6|11|1|1|6|0|919|2|7|5|2|51|4|2|3|10|0|819|10|0|6|15|7|1|0|0|2|3|973|0|5|0|0|1|8|4|3|1|0|1008|1|19|5|2|2|16|3|4|4|2|920|24|2|0|0|2|7|2|0|8|1|968
7,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.6935,97.8489,96.18,96.1808,95.94,95.8976,96.66,7,0.463365|0.200146|0.152121|0.127699|0.110739|0.0983138|0.0888924|0.080735|0.0742108|0.0667227,86.5489|94.0511|95.3911|96.1778|96.6711|97|97.2222|97.5244|97.6667|97.8489,92.94|94.16|95.06|95.46|96.1|96.3|96.66|96.64|96.1|96.18,92.9135|94.1546|95.0792|95.4522|96.0811|96.2948|96.6514|96.6277|96.0933|96.1808,946|0|0|0|1|2|3|0|8|3|0|1128|1|2|2|1|0|1|28|1|3|6|862|31|10|0|5|20|29|3|0|4|3|980|0|26|0|6|8|6|0|0|2|1|965|0|4|3|2|17|1|1|3|14|2|828|7|0|9|4|1|0|0|0|4|8|973|0|5|0|0|2|6|6|5|1|0|999|2|24|3|1|0|1|3|7|2|0|951|14|3|0|0|4|14|3|0|2|2|962
6,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.0654,97.7067,96.28,96.2875,96.46,96.4224,96.88,9,0.469665|0.213827|0.162519|0.134587|0.115278|0.104458|0.0944055|0.0853153|0.0794159|0.074193,86.0067|93.7733|95.1333|95.9844|96.48|96.7644|97.1133|97.3867|97.5778|97.7067,92.38|93.5|95.54|95.68|95.54|96.12|96.6|96.42|96.88|96.28,92.3495|93.4402|95.5275|95.6698|95.5713|96.1221|96.6079|96.4346|96.8772|96.2875,939|0|2|2|1|5|1|0|12|1|0|1140|7|1|3|2|0|2|8|1|2|1|941|6|5|1|1|3|8|1|0|4|13|981|0|24|0|5|6|0|0|1|8|1|950|1|12|2|4|15|0|1|5|5|0|843|6|1|7|1|3|1|0|0|0|8|977|0|2|0|2|3|15|5|6|1|0|1002|2|9|0|3|9|5|0|6|4|0|954|1|4|2|1|16|11|7|0|12|18|919
8,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.9627,97.7644,96.38,96.3921,96.38,96.3341,96.38,10,0.472085|0.216209|0.163077|0.133971|0.114357|0.104028|0.0931866|0.0847616|0.0778449|0.0718511,85.94|93.6|95.22|96.0311|96.5956|96.9489|97.2422|97.3822|97.6822|97.7644,93.04|94.36|95.5|95.32|96.1|96.22|96.04|96.04|96.24|96.38,92.9848|94.3482|95.4913|95.2931|96.0973|96.2177|96.0375|96.043|96.2274|96.3921,942|0|2|1|4|6|4|0|2|2|0|1140|6|1|4|0|0|8|4|1|0|0|941|4|10|3|1|6|3|1|1|2|9|984|0|15|2|16|1|3|0|0|5|0|966|1|6|1|0|15|0|0|4|13|4|827|7|0|6|8|1|2|1|0|3|4|975|0|5|0|1|0|11|2|8|2|0|1013|0|8|2|2|14|11|10|12|1|6|916|8|3|0|0|8|25|4|0|16|0|934
9,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.9529,97.5822,96.58,96.5706,96.58,96.5264,96.58,10,0.466735|0.210422|0.161157|0.135561|0.119541|0.104771|0.0964291|0.0872302|0.0793671|0.0754904,86.36|93.8067|95.1822|95.9156|96.4067|96.8333|97.0467|97.3067|97.5067|97.5822,92.7|94.74|95.06|95.58|95.68|95.72|96.34|96.28|96.22|96.58,92.6745|94.7441|95.0549|95.5841|95.6782|95.7156|96.3383|96.3024|96.2281|96.5706,952|0|2|0|1|4|1|0|2|1|0|1148|3|1|4|1|0|2|5|0|5|3|932|7|4|2|4|3|8|1|0|1|7|991|1|13|0|9|10|1|2|0|7|0|962|2|12|2|1|6|0|0|8|20|1|822|9|0|5|4|3|1|1|1|1|4|979|0|1|0|1|1|13|3|2|0|3|1015|0|7|3|5|6|9|3|1|11|1|942|1|3|3|2|7|27|7|1|18|7|915
10,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.0711,97.8133,96.48,96.4902,96.51,96.4695,96.56,8,0.453844|0.206649|0.153303|0.127005|0.110553|0.0991131|0.0901907|0.081474|0.0759951|0.0694132,86.5422|93.8311|95.32|96.1356|96.6378|96.8733|97.1356|97.4733|97.6911|97.8133,92.26|94.88|95.66|95.76|96.2|95.8|96.26|96.56|96.52|96.48,92.2458|94.8633|95.6486|95.7587|96.2104|95.8177|96.2479|96.5482|96.5166|96.4902,947|0|3|1|1|1|3|0|5|2|0|1150|3|3|4|0|0|1|2|1|1|1|938|12|5|0|2|4|5|1|0|2|10|1000|1|8|0|6|4|2|2|0|12|1|953|1|6|5|1|13|2|1|5|26|0|814|6|1|8|6|4|1|7|1|2|4|962|0|10|0|2|2|16|8|5|1|0|1004|0|7|4|4|8|18|5|2|0|1|935|5|3|0|2|7|10|4|0|15|1|948
11,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.0344,97.5711,96.26,96.2668,96.43,96.3892,96.26,10,0.449887|0.209036|0.159126|0.133997|0.115925|0.105961|0.095084|0.0858058|0.0805065|0.0743531,87.0689|93.7844|95.2489|95.9511|96.4644|96.7089|96.9867|97.2533|97.4911|97.5711,92.44|94.84|94.76|95.4|95.78|96.06|96.04|95.9|96.22|96.26,92.3946|94.8354|94.7354|95.3874|95.7705|96.05|96.0345|95.9031|96.2362|96.2668,940|0|4|0|2|3|3|0|5|6|0|1151|4|1|2|0|0|3|2|1|1|4|948|4|3|0|0|7|1|1|0|5|9|992|1|12|0|7|4|3|0|0|9|0|943|2|6|5|3|26|1|0|5|18|2|819|5|0|7|12|4|1|2|2|1|9|969|0|3|0|2|1|11|5|5|0|0|998|1|22|2|7|11|12|4|6|1|2|930|7|2|1|1|9|13|0|0|8|3|953
12,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.0236,97.7133,96.54,96.5331,96.33,96.2813,96.8,9,0.453348|0.202495|0.153786|0.128129|0.111394|0.0986491|0.0895562|0.0808401|0.0760094|0.0711178,86.9244|94.0111|95.3133|96.0844|96.6933|96.9333|97.2578|97.5222|97.5933|97.7133,92.64|94.42|95.12|95.64|95.98|96.32|95.88|96.02|96.8|96.54,92.6021|94.4215|95.1239|95.6314|95.963|96.3213|95.8865|96.0407|96.7807|96.5331,950|0|1|1|1|0|2|0|3|5|0|1154|0|0|2|0|1|2|4|1|1|8|922|6|7|0|4|12|9|0|2|6|5|947|1|43|0|10|7|12|1|1|7|0|937|1|9|3|3|32|0|3|3|1|0|833|6|2|15|6|7|2|0|1|0|10|968|0|3|0|1|2|4|1|2|0|0|1019|0|16|5|9|3|3|2|6|0|1|941|12|2|0|0|3|3|3|0|14|3|962
13,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.5891,97.8911,96.52,96.524,96.57,96.5269,96.52,10,0.455696|0.199543|0.152761|0.126292|0.111617|0.0962184|0.0863522|0.0789531|0.0718019|0.0668017,86.6844|94.1956|95.5022|96.2511|96.6444|97.0733|97.34|97.5111|97.78|97.8911,93.2|94.88|95.22|95.22|96.06|96.36|95.88|96.28|96.28|96.52,93.1777|94.868|95.2228|95.2352|96.0671|96.3546|95.891|96.2844|96.2813|96.524,947|1|0|0|1|4|5|0|3|2|0|1156|2|1|3|0|0|0|2|0|4|6|928|10|4|4|5|1|6|1|0|3|8|980|2|22|0|6|10|2|2|0|3|1|959|1|12|3|2|11|1|1|3|6|1|838|7|1|9|2|3|0|0|0|0|6|978|0|4|0|0|6|13|5|8|0|1|983|2|27|1|5|7|4|1|6|4|1|947|6|1|2|1|4|22|6|0|8|5|941
14,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.7916,97.8289,96.62,96.6199,96.69,96.6343,96.62,10,0.453832|0.204291|0.156733|0.129847|0.111502|0.0995326|0.0908979|0.0825008|0.0759468|0.0691864,86.4978|94|95.32|96.0289|96.6111|96.92|97.2578|97.4267|97.6111|97.8289,92.9|94.92|95.04|96.24|96.14|96.56|96.44|96.5|96.1|96.62,92.8832|94.9101|95.0304|96.2369|96.1388|96.5492|96.4346|96.5012|96.1077|96.6199,949|0|1|1|1|2|4|0|2|3|0|1151|2|1|3|0|0|5|1|1|6|2|935|0|5|2|2|13|2|2|0|0|8|983|1|23|0|11|5|2|1|0|9|0|963|0|3|3|1|14|1|2|3|9|0|839|4|0|4|7|4|1|1|0|3|11|969|0|2|0|3|2|6|2|2|0|0|1022|0|8|5|6|10|5|6|13|6|0|918|13|3|0|0|10|17|5|0|12|3|940
15,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.1908,97.5267,96.36,96.3499,96.27,96.2117,96.5,7,0.489112|0.222848|0.167481|0.143467|0.124737|0.111753|0.101367|0.0919236|0.0836473|0.0793298,85.7578|93.3644|94.9933|95.7022|96.2822|96.5044|96.8622|97.0556|97.4422|97.5267,92.4|94.74|95.28|95.46|95.38|96.14|96.5|95.72|95.74|96.36,92.3545|94.7222|95.2593|95.4474|95.3778|96.1227|96.4837|95.7132|95.7289|96.3499,943|0|1|1|1|3|7|0|5|2|0|1151|2|1|4|0|0|3|3|0|5|3|921|4|10|3|9|7|6|1|2|2|7|974|0|27|2|13|4|2|0|1|1|1|967|0|13|3|3|5|1|0|3|4|3|835|13|0|5|5|2|1|0|0|3|8|976|0|1|0|0|1|11|4|6|1|1|1008|1|12|2|4|3|9|0|15|11|2|931|5|1|3|0|5|38|4|1|11|6|921
16,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.7854,97.7978,96.24,96.2357,96.36,96.3065,96.24,10,0.481406|0.217477|0.162154|0.131995|0.11412|0.098881|0.0897333|0.0795681|0.0753715|0.0696864,85.8511|93.5667|95.1822|96.0444|96.4422|96.8911|97.1911|97.4778|97.5933|97.7978,91.7|93.88|94.92|95.66|95.1|95.74|94.76|95.78|95.74|96.24,91.6266|93.849|94.9097|95.6598|95.1332|95.7333|94.771|95.7641|95.7539|96.2357,954|0|0|1|0|2|3|0|2|1|0|1141|2|4|3|1|0|2|11|0|5|2|928|10|2|3|5|4|9|1|0|0|4|979|0|25|0|8|14|3|5|0|7|0|941|2|13|5|3|18|1|1|1|7|0|843|7|0|3|6|11|1|0|1|2|7|967|0|2|0|2|1|5|6|2|1|0|1020|4|4|4|2|4|13|0|18|3|0|934|4|12|2|0|8|9|8|0|17|5|929
17,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.8463,97.78,96.8,96.7871,96.2,96.1475,96.8,10,0.464703|0.212657|0.16163|0.134046|0.116659|0.101553|0.0918036|0.0820328|0.0759795|0.0706386,86.1422|93.7067|95.1089|95.8956|96.4067|96.8333|97.1311|97.4333|97.5844|97.78,93.04|94.5|95.5|94.58|96|96.04|96.46|96.42|96.68|96.8,92.9989|94.4904|95.4824|94.541|95.9893|96.0281|96.4462|96.414|96.6841|96.7871,943|0|0|0|1|2|13|0|3|1|0|1149|6|0|1|0|0|3|5|0|4|4|916|1|8|2|9|10|12|3|0|6|10|957|1|22|1|9|23|4|0|1|7|0|950|1|14|3|2|16|2|3|5|5|4|816|11|2|9|12|1|1|0|0|2|2|982|0|3|0|0|4|9|0|6|1|0|1014|1|10|4|8|2|2|2|6|8|0|947|3|1|2|0|3|17|3|0|18|0|946
18,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.6663,97.7733,96.38,96.3757,96.31,96.2748,96.4,9,0.452748|0.208357|0.160578|0.131078|0.113871|0.102587|0.0916996|0.0843937|0.0748373|0.0712403,86.6244|93.7378|95.1556|96.0156|96.4844|96.7844|97.1711|97.32|97.6133|97.7733,92.82|94.56|95.54|95.22|96.2|96|96.28|96.36|96.4|96.38,92.7884|94.5845|95.529|95.1891|96.1927|95.984|96.2769|96.3629|96.3886|96.3757,936|0|0|0|1|8|7|0|7|4|0|1131|5|3|2|1|0|2|20|0|0|4|907|21|3|2|9|5|16|2|0|1|4|993|1|21|0|4|5|4|1|0|5|0|954|1|9|3|5|16|0|0|2|9|1|841|3|0|10|3|3|0|0|1|1|10|973|0|3|0|0|0|15|2|4|6|1|985|3|29|2|4|3|3|0|3|1|0|962|4|1|2|0|4|12|8|0|7|7|949
19,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.6249,97.8156,96.86,96.8551,96.79,96.7694,96.86,10,0.462698|0.215195|0.162387|0.132191|0.116237|0.101766|0.0908608|0.0825685|0.0749874|0.0691055,86.54|93.7022|95.1222|95.9667|96.3778|96.9267|97.1644|97.3867|97.7222|97.8156,91.98|94.72|95.16|95.76|96.18|96.3|95.88|95.78|96.52|96.86,91.8981|94.7263|95.1806|95.7454|96.183|96.2929|95.8763|95.7953|96.5176|96.8551,943|0|3|1|1|3|3|1|7|1|0|1142|1|2|4|0|0|4|10|1|2|6|924|7|4|0|1|15|9|1|1|4|6|987|1|15|0|10|6|3|0|0|7|0|958|2|5|4|2|16|1|0|0|8|1|847|2|1|6|3|7|1|0|1|1|6|968|0|7|0|1|1|7|4|4|1|0|1019|2|6|2|5|6|8|1|4|1|1|947|7|3|0|1|7|11|6|0|13|5|944
20,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.7312,97.8333,96.04,96.034,96.11,96.0542,96.54,9,0.464533|0.208328|0.154971|0.12949|0.113427|0.0998222|0.0913003|0.0831024|0.0765529|0.0708993,86.2889|93.8422|95.3267|96.0844|96.4733|96.9467|97.1844|97.42|97.5644|97.8333,92.46|95.1|95.4|96.04|95.78|96.32|96.04|96.36|96.54|96.04,92.4338|95.0943|95.4044|96.0357|95.7549|96.3138|96.0468|96.3605|96.5543|96.034,939|0|1|0|1|7|4|0|9|2|0|1141|2|2|4|3|0|5|7|0|3|3|910|12|2|5|1|10|20|3|0|3|2|961|0|38|0|6|18|5|0|0|9|0|952|2|8|3|0|20|1|0|2|2|1|849|4|0|6|4|4|2|0|0|1|19|962|0|3|0|0|1|8|5|4|4|1|1006|2|14|1|3|1|4|3|16|1|0|951|2|3|0|1|5|14|8|0|9|10|940
21,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.9721,97.7489,96.3,96.3071,96.47,96.4307,96.68,8,0.469768|0.206341|0.156952|0.130253|0.112042|0.100517|0.0917308|0.0829502|0.0782162|0.0719262,85.82|93.7622|95.2311|96.0711|96.5378|96.8933|97.2289|97.4044|97.4689|97.7489,91.74|94.14|95.28|95.8|96.14|96.06|95.08|96.68|96.68|96.3,91.7393|94.0868|95.2799|95.7799|96.1313|96.0519|95.0773|96.6791|96.6829|96.3071,950|0|0|0|3|3|3|0|1|3|0|1148|3|2|1|0|0|5|4|1|2|2|948|6|1|1|1|6|0|2|1|4|10|991|1|11|0|9|3|3|1|0|13|0|950|1|4|1|3|21|0|3|4|27|0|823|3|0|5|4|5|1|7|0|2|2|972|0|2|0|1|1|9|1|5|1|0|1021|0|6|3|6|27|18|2|7|3|4|907|5|5|2|0|16|11|2|0|14|3|937
22,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,26.206,97.8022,95.8,95.8099,96.23,96.1899,96.7,7,0.461864|0.213548|0.159757|0.130507|0.110794|0.0992027|0.0889765|0.0788469|0.0727447|0.0687999,86.4422|93.6444|95.2289|96.0422|96.6267|96.9556|97.2267|97.5667|97.72|97.8022,92.76|94.72|95.24|95.44|95.58|95.72|96.7|96.4|96.08|95.8,92.7542|94.6971|95.2339|95.4352|95.5819|95.6977|96.6894|96.398|96.0683|95.8099,946|0|1|2|1|2|3|0|6|2|0|1139|6|2|5|0|1|2|9|0|1|3|924|15|10|0|2|3|10|1|1|2|7|1011|0|5|0|1|6|0|0|0|1|0|980|2|1|0|5|5|0|2|5|27|0|802|7|1|20|5|2|1|3|0|6|4|969|0|6|0|2|1|10|15|9|2|1|981|4|20|2|3|1|11|1|1|3|0|959|1|2|2|2|16|31|4|0|5|16|912
23,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,26.0206,97.8222,95.22,95.2294,95.21,95.1321,96.5,7,0.465833|0.209665|0.158943|0.131026|0.115514|0.100375|0.0910964|0.0829857|0.0760325|0.0689908,86.3222|93.82|95.2378|96.0756|96.4711|96.9089|97.18|97.3644|97.6222|97.8222,92.7|94.26|94.96|95.02|96.06|95.4|96.5|96.2|96.48|95.22,92.6654|94.2379|94.9622|95.0148|96.0649|95.377|96.4997|96.185|96.4748|95.2294,934|0|1|1|1|13|4|0|5|4|0|1135|1|1|9|6|1|4|5|2|4|6|854|21|7|7|10|16|38|6|0|0|0|972|1|39|0|13|5|3|1|0|5|1|942|2|8|2|3|30|0|0|0|6|0|855|3|0|2|3|4|1|0|1|1|12|971|0|1|0|0|1|3|3|2|3|0|1007|4|22|4|5|0|11|2|36|1|2|895|26|2|0|0|4|5|9|0|13|1|956
24,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.9885,97.8267,96.36,96.3748,96.48,96.4379,96.78,8,0.477266|0.205264|0.154754|0.127741|0.111397|0.100152|0.0901427|0.0813254|0.0767161|0.070144,85.6689|94.06|95.44|96.1489|96.7133|96.94|97.2333|97.5689|97.6956|97.8267,92.34|94.9|95.16|95.94|96.4|96.52|96.56|96.78|96.52|96.36,92.2898|94.8886|95.1272|95.9289|96.3885|96.5109|96.5368|96.7662|96.5063|96.3748,945|0|3|0|0|2|6|0|5|2|0|1150|3|2|4|0|0|1|4|0|2|3|912|16|6|2|5|4|18|1|0|2|4|992|1|15|1|3|12|3|0|0|3|1|965|2|5|2|2|14|1|0|3|15|0|826|8|1|10|5|2|1|1|0|2|2|979|0|4|0|1|3|11|16|8|3|0|972|2|29|2|5|1|6|2|7|4|1|951|3|1|1|0|5|15|6|0|3|3|956
25,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.97,97.6444,96.32,96.3227,96.56,96.5167,96.38,7,0.463347|0.214994|0.162765|0.135547|0.119719|0.106209|0.0973083|0.088303|0.0806746|0.0747224,86.3489|93.6267|95.1356|95.9622|96.3911|96.8178|96.8889|97.2667|97.4289|97.6444,92.94|94.72|94.76|95.64|96.14|95.88|96.38|95.96|96.34|96.32,92.8996|94.695|94.7903|95.617|96.1369|95.8612|96.3947|95.9662|96.3548|96.3227,941|0|1|0|1|2|8|0|7|3|0|1152|1|0|4|1|1|3|2|0|6|5|911|6|10|2|6|8|13|2|0|2|5|987|2|17|0|8|7|5|0|0|5|0|963|1|8|5|1|11|0|1|2|9|1|840|7|0|6|3|3|1|0|1|3|5|973|0|5|0|0|4|4|6|4|3|0|1012|1|11|2|7|1|11|4|6|3|0|944|4|3|1|0|10|21|10|0|11|1|933
27,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,26.1607,97.8511,96.48,96.4688,96.58,96.5339,96.48,10,0.465231|0.207974|0.156852|0.132267|0.11464|0.101671|0.0918626|0.0810877|0.0762495|0.0694506,86.0444|93.8289|95.2978|95.9778|96.4667|96.8422|97.2022|97.4889|97.6089|97.8511,92.84|95|94.84|95.5|95.86|96.2|95.94|96.36|96.28|96.48,92.8301|94.9978|94.8126|95.4866|95.8506|96.1896|95.9426|96.3591|96.2697|96.4688,952|0|0|1|1|1|3|0|3|2|0|1135|2|2|2|1|0|5|16|1|7|1|924|2|7|0|5|11|10|2|0|1|5|976|0|21|1|14|10|5|1|0|9|0|956|0|8|4|1|15|5|1|3|8|0|824|8|0|12|8|9|2|0|1|2|4|965|0|8|0|3|0|8|2|4|1|0|1021|0|6|5|2|1|3|2|9|4|1|947|8|3|0|1|2|9|2|0|12|3|958
26,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,26.2266,97.8067,96,95.9891,96.2,96.1498,96.54,9,0.469173|0.209309|0.157601|0.130496|0.112898|0.100467|0.0912858|0.0824068|0.0758028|0.0690016,85.7444|93.82|95.3333|96.0867|96.52|96.9711|97.2489|97.4778|97.6356|97.8067,93|94.98|94.94|96|94.92|95.8|96.1|95.64|96.54|96,92.9621|94.9603|94.9397|95.9916|94.9488|95.7818|96.1014|95.6488|96.5316|95.9891,949|0|1|1|1|4|3|0|3|1|0|1148|3|2|1|0|0|0|10|0|5|4|905|15|5|4|2|8|17|4|1|3|4|979|0|27|0|7|4|8|2|0|4|0|930|1|10|7|1|39|1|0|2|7|0|844|1|1|6|7|6|1|1|1|2|17|956|0|7|0|3|3|7|5|3|1|0|1006|0|17|2|6|4|3|1|9|2|1|939|15|4|1|0|3|5|6|0|6|1|964
28,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,25.9941,97.6422,96.66,96.6588,96.29,96.245,96.66,10,0.468267|0.213239|0.165496|0.137138|0.118973|0.106527|0.0943707|0.089225|0.078962|0.0737816,86.1933|93.7733|95.1|95.9244|96.3533|96.6689|97.1022|97.2556|97.5|97.6422,92.96|94.72|95.32|95.6|95.76|96.3|96.1|96.18|95.74|96.66,92.9164|94.7072|95.2916|95.5778|95.7508|96.2953|96.1042|96.1556|95.6995|96.6588,950|0|1|1|2|3|4|0|1|1|0|1141|3|1|6|0|0|7|5|1|5|7|920|7|11|3|5|6|5|0|0|5|7|983|0|27|0|6|3|2|0|0|4|0|962|1|7|4|3|13|0|3|1|7|2|837|5|1|8|5|4|0|2|0|2|5|974|0|4|0|2|0|7|3|13|1|0|1011|0|8|3|1|6|12|3|8|5|3|929|12|4|1|1|6|33|8|0|13|2|922
29,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.8086,97.8644,96.08,96.0722,96.11,96.0548,96.38,8,0.444895|0.20209|0.151228|0.127015|0.110925|0.0993261|0.0880634|0.0812977|0.0745647|0.0689341,87.0556|94.04|95.5422|96.1778|96.6711|96.9956|97.3111|97.4622|97.68|97.8644,92.92|95.14|95.68|95.92|95.64|96.2|96.34|96.38|96.26|96.08,92.8836|95.1241|95.6765|95.9187|95.6554|96.2037|96.3407|96.3874|96.2412|96.0722,940|0|2|1|1|6|5|0|7|1|0|1147|1|0|2|0|0|9|4|1|2|1|937|6|7|1|1|10|4|0|1|4|13|968|1|17|0|15|11|3|3|0|6|0|935|3|8|12|1|26|1|1|5|16|1|824|8|2|8|3|6|2|3|0|5|8|962|0|5|0|1|1|7|1|1|2|0|1018|0|14|4|7|10|7|2|12|2|5|925|8|4|0|0|6|7|5|0|12|1|955
30,leaky_relu,leaky_relu,0,interleave,32,0.003,10,ce,ok,24.6695,97.8889,96.72,96.7222,96.87,96.8258,96.72,10,0.469825|0.206403|0.155332|0.128079|0.108285|0.0982705|0.0865506|0.0798537|0.072589|0.0672964,86.1489|93.9867|95.2889|96.0978|96.6089|97.0156|97.2822|97.4733|97.7533|97.8889,92.72|94.98|95.12|96.18|95.76|96.56|96.18|96.16|96.56|96.72,92.7406|94.9672|95.1086|96.1838|95.7621|96.5514|96.1817|96.1539|96.5568|96.7222,942|0|2|2|1|0|8|1|5|2|0|1155|1|2|1|0|0|2|3|0|0|2|941|4|3|2|4|10|3|0|0|1|5|991|1|15|1|13|5|1|1|0|8|0|940|2|15|5|3|20|0|2|5|11|0|832|11|0|5|3|3|0|2|0|0|1|983|0|2|0|0|1|9|4|4|1|0|1021|1|4|4|6|8|7|0|9|8|3|934|3|1|1|1|5|7|5|0|19|3|948
